league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=6|time=2023-10-04T04:18:14
4,34.52,Rust,1659619396299,4414371,3918583,mikmak,FR,48134583112917,
4,32.9,Rust,1599569799581,3088113,2288263,dbdr,UA,43448306132121,
4,22.58,Rust,1560926373092,2425258,934381,PolyB,FR,,
3,17.99,Rust,1620288395775,3537790,3697689,MrSkaal,FR,41054602610298,
1,9.78,Rust,1688993206406,5000171,5072331,TiPoix,FR,104976741276250,
1,1.31,Rust,1561117008365,2427686,3354569,tblancbeyne,CH,29096566514017,
