league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=6|time=2024-10-17T04:10:36
4,6.91,Go,1553374979705,2309544,1861258,Nazdhun,DE,11477900555178,
3,6.52,Go,1553642734739,2313008,1760921,[Leonardone]-[-_-]-[NEETSDKASU],JP,10001057268421,
2,-3.61,Go,1562103015690,2434621,2858335,pac-nam,FR,21605936572232,
1,10.0,Go,1609333494299,3374255,1309190,Ak-Army,HU,,
1,9.98,Go,1672432919952,4655684,1653268,YikeyYikes,ZA,10995117737856,
1,5.8,Go,1560917754074,2425192,3348758,Ziipan,TH,28899401029247,
