league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=1|time=2024-03-19T04:07:42
6,21.24,ObjectiveC,1492078628294,1132591,886483,R4N4R4M4,FR,7943435133357,
