league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=20|time=2024-01-05T04:07:56
5,18.93,Perl,1490202969342,1104587,838037,sas4eka,NL,3786833777106,
5,15.77,Perl,1512899525034,1591329,1484839,sparky,GB,41934483411733,
4,23.72,Perl,1490443949006,1109079,1608197,Luun,US,10152388325189,
4,23.01,Perl,1490295491926,1106462,1086214,bor,UA,2314950405832,
4,20.05,Perl,1489597830702,1094729,552776,player_one,US,52487021619351,
4,19.0,Perl,1667072829658,4511576,1422834,couloum,FR,91897480936990,
4,17.5,Perl,1525134192976,1837324,2546352,ntity,SE,17996620768991,
4,16.95,Perl,1489597914289,1094961,925956,Rentus,DE,1720684776096,
3,21.23,Perl,1489142378146,1085792,1849940,Bax,DK,11121279745747,
3,15.4,Perl,1491949166796,1130854,1592513,MindFucc,DE,6958865404639,
3,15.29,Perl,1506204876077,1462517,2156997,TicTacThor,FR,22655596139313,
3,15.06,Perl,1664639708290,4476184,221210,sdeseille,FR,3105781183814,
3,14.3,Perl,1607147912185,3339762,2325449,otpv,CA,36646766447960,
3,14.14,Perl,1610852544175,3392840,3318715,TheSwine,US,27347969448034,
3,11.06,Perl,1525696352909,1845248,2356419,Agaaa,FR,,
2,14.89,Perl,1619456241270,3518870,4117944,BenjaminBrumaire,FR,57138088503605,
2,13.72,Perl,1676614385214,4742467,5340733,Theanonym,RU,98601707542074,
2,10.58,Perl,1564201809667,2454756,3423590,matthew-manning,NZ,,
2,7.61,Perl,1510262606091,1506224,1879830,JeanMichelCodeur,FR,,
1,12.53,Perl,1502148107073,1418669,1451556,[MMI]_JA,FR,,
