league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=100|time=2026-01-12T04:40:04
6,22.54,Go,1509389048038,1496951,527749,Pds,FR,4195444247778,
6,21.45,Go,1703083912600,5160311,1017767,Rag,ES,62892168927047,
6,21.36,Go,1496226212724,1308027,1607522,RoboStac,GB,11333369102997,
6,21.04,Go,1552689977136,2292959,2217652,candid82,US,42061084828410,
5,17.37,Go,1495560015325,1297345,1352316,simpkin,FR,42643820406351,
5,16.44,Go,1608836438743,3368515,3975966,HoussemH,FR,50403921474202,
5,12.4,Go,1658765972580,4405688,1368122,galthaus,US,9903386499213,
4,22.94,Go,1490215309954,1104989,969000,KB,DE,116203607528695,
4,22.92,Go,1572095270453,2582553,2007852,Zorg1,FR,16542412157988,
4,22.9,Go,1717441197125,5396556,6112114,R2dda,GB,,
4,21.31,Go,1666786232545,4508319,1469655,dreuhdreuh,FR,92011827751402,
4,19.37,Go,1607695614204,3350130,2627770,skido,UA,18802213173287,
4,19.18,Go,1600002244531,3094284,3687134,Puccre,DE,,
4,18.8,Go,1491132981890,1119655,855492,Erk,FR,2877561401522,
4,18.18,Go,1692647423717,5034861,3358168,A.U.,PT,,
4,18.14,Go,1490490754065,1110095,372468,MadBot4577,RU,5203205035445,
4,17.95,Go,1590437732252,2992069,3363565,OpticalMaze,IN,39882160214224,
4,17.48,Go,1489597940581,1095026,1653731,malud,DE,11355371071329,
4,17.34,Go,1611917617364,3409067,3687898,darxnet,UA,40668609954455,
4,16.77,Go,1601079950634,3109623,3946057,b3s23d,CA,118985367121874,
4,11.26,Go,1491249101230,1121420,1891220,GustavMessany-Oberwandling,AT,11524250734021,
4,10.41,Go,1564856029021,2459787,3411499,gymnasty,JP,31289785555579,
3,24.88,Go,1762706400208,6088972,4015187,Phk13,ES,52052408346970,
3,23.49,Go,1598879922247,3080349,1077506,gs2,RU,86701601221288,
3,23.05,Go,1489654405301,1095918,1542522,Lerikio,FR,11150716262049,
3,22.87,Go,1512381219861,1581191,1520245,arxadev,CH,19455879063270,
3,22.67,Go,1496259179687,1308602,1949851,gollariel,UA,66040745303387,
3,22.65,Go,1666786133360,4508318,5129183,BRKs,FR,95148144446780,
3,21.92,Go,1634247931387,3862361,1581684,Dyhr,DK,70420885110447,
3,21.46,Go,1501170004960,1409309,597793,beblbob,FR,,
3,20.37,Go,1526428270996,1853578,2420671,Irioth,RU,16682609387213,
3,19.88,Go,1670237848522,4551601,1395868,Vanargandr,FR,126914522673562,
3,19.34,Go,1635414957198,3877445,4576345,ntlx,DE,98394367833910,
3,19.06,Go,1518644931114,1659285,1600906,Rots,DE,6814567492054,
3,18.85,Go,1665761152597,4492673,5129773,SAN-MPE,FR,92017660691790,
3,18.15,Go,1613471092121,3431253,385699,Nikai,AT,27715060529466,
3,18.14,Go,1650577714133,4095627,4855326,Sarraksh,CY,82288506898742,
3,18.08,Go,1661372266530,4432047,5042103,LacisBrunais,LV,88999222406056,
3,17.66,Go,1638797084795,3923279,4180773,Zichria7000,FR,,
3,17.4,Go,1743934976494,5830668,1837248,Chwiing,CN,11111025861926,
3,17.02,Go,1658252931750,4399051,4865140,demetedPufferfish,US,107758507137957,
3,16.63,Go,1747717996199,5867291,1362745,fkberthold,US,7135556147962,
3,16.26,Go,1678261713369,4760159,5324216,SoixanteQuatorze,FR,99255681509392,
3,15.72,Go,1494260929080,1227459,1627565,Lortian,ES,12593813967764,
3,15.65,Go,1605368022133,3204846,4024770,_Ronan_,FR,,
3,15.57,Go,1488994306922,1079709,828213,anst,FR,1734651202684,
3,15.52,Go,1619474978622,3519209,2828224,turjukuncu,HU,62467240713009,
3,15.5,Go,1666449366208,4503972,1160803,Leak-,FR,2739874093389,
3,15.28,Go,1489229412073,1088395,1804095,Poilo,FR,14981463645891,
3,15.13,Go,1489148126724,1085995,1610698,Luziferus,DE,11205688109043,
3,14.57,Go,1641929560196,3967683,3156706,ktotam,RU,,
3,14.25,Go,1489260071380,1089172,1454330,Sacker,US,,
3,14.17,Go,1570203578294,2509594,3488041,KodeMonkey,US,34223383760464,
3,14.13,Go,1667752178471,4517817,1680988,.[-_-].,US,30413644102236,
3,13.9,Go,1645339056496,4008200,2688298,klimovgv,RU,78075704967925,
3,13.6,Go,1713832504199,5368559,2954549,CaffeinatedTech,AU,,
3,13.38,Go,1688341918000,4992855,2772026,EveFreeman,US,,
3,13.33,Go,1665690462253,4491392,5127128,NicolasBerve,FR,,
3,12.8,Go,1715040712292,5375675,5629155,Chewys512,US,109090964928468,
3,12.72,Go,1733652256523,5643748,5130948,SNFire,FR,,
3,12.67,Go,1713510752517,5365996,5791309,Umesh.patil,IN,,
3,12.66,Go,1591728466009,3008815,2360927,schuutj,NL,45905485491002,
3,12.54,Go,1629904942834,3801798,2422727,Guglu,BE,16709438142495,
3,11.78,Go,1572366337568,2585294,274065,Charasse,FR,,
3,11.66,Go,1673623594397,4704604,1653268,YikeyYikes,ZA,10995117737856,
3,11.51,Go,1644223319243,3995795,1860387,HardTYZ,MD,11226005644611,
3,9.9,Go,1675738854298,4731999,4578895,Kendaer,US,,
3,9.06,Go,1621331782366,3672919,4127428,Keno185,HU,,
3,8.59,Go,1635420838410,3877510,4576216,TheReconcilers,DE,,
3,7.46,Go,1707254569726,5307768,152953,Minicalion,FR,5550301688533,
3,7.35,Go,1691859040040,5028535,5560388,ligorikus,RU,,
2,15.96,Go,1656779646280,4376359,3182742,BigDaddz,CZ,,
2,14.56,Go,1710796546574,5343403,6011556,bullpup,CH,,
2,13.59,Go,1588801193596,2851408,3036823,thlacroix,FR,44096523946185,
2,12.97,Go,1665735441277,4491896,1087220,Medmed,FR,54256863248837,
2,12.36,Go,1652892576281,4290705,4588175,NeilNaveen,US,,
2,11.52,Go,1614428408141,3443512,1547589,WarrenBarnes,GB,,
2,11.13,Go,1539963125413,2102231,322737,Nangini,FR,24010103249126,
2,9.89,Go,1495958933320,1304321,1178656,fmhr,JP,63614888374494,
2,9.7,Go,1627915152190,3776794,3995719,opalsieve,IT,,
2,9.69,Go,1604669670963,3164297,4039166,Fat_Fred,ZA,,
2,9.27,Go,1639787703153,3940356,2192486,Zyk0,FR,104941365793398,
2,8.9,Go,1688407286748,4993512,2238226,bomberman,FR,18578509700952,
1,14.24,Go,1625229150214,3738789,3909772,iceomix,DE,,
1,14.1,Go,1635944794254,3884085,4585326,darthhexx,AU,,
1,13.54,Go,1695815318203,5062805,5695066,LastAerie,FR,,
1,12.26,Go,1605652272170,3240345,3537811,ernesgonzalez33,ES,54065403765327,
1,10.39,Go,1733570513461,5643166,4347587,bberdeer,AT,,
1,10.35,Go,1706576144468,5301353,5905582,Mercurii,MY,,
1,8.21,Go,1606263086151,3318807,813412,datiti,FR,23281813486800,
1,8.12,Go,1494321153137,1228032,1955726,JamesAdms40,FR,,
1,7.18,Go,1764146348873,6126622,6041243,Tanga,ES,,
0,14.52,Go,1619523492355,3519797,4234645,MLPSimta,HU,60396626420689,
0,13.0,Go,1605645745297,3239270,4067539,nrauto,US,,
0,12.99,Go,1620296966974,3538084,1712289,PtitLoup,FR,,
0,12.29,Go,1696198924601,5066469,5735401,oliver3,US,,
0,12.26,Go,1491379651078,1123021,1712850,supermegaawesomenukepuncher,SE,,
0,9.35,Go,1677174887699,4748837,5076590,SpeedRabbit69,FR,,
0,4.07,Go,1601068585746,3109449,3990006,EpicCoder101,US,50746509927956,
0,3.99,Go,1741409344986,5800820,6526611,Blakethecat,AS,,
