league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=5|time=2024-10-09T04:16:48
3,20.86,Bash,1530095405688,1934338,1487168,FatIvan,GB,12794968553694,
3,11.8,Bash,1489683671255,1096559,1408492,Ptit-g,FR,4317392237915,
0,12.98,Bash,1506440420430,1465678,2183164,power8937,AS,14388761750027,
0,9.88,Bash,1706781272164,5302812,5942635,Logtech_2,ZA,,
0,8.72,Bash,1613574680029,3432587,2435476,Trunks123abc,US,16825605192299,
