league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=3|time=2026-03-24T13:06:36
3,13.82,D,1639423108996,3933105,3283415,Bon[]Crayon,FR,150686581484160,
3,6.25,D,1608601373538,3365103,4109727,jarkad,UA,56288047450680,
2,8.77,D,1647392863184,4034900,4277867,About,SM,65816469118906,
