league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=1000|time=2026-01-16T04:30:17
6,28.95,Java,1492083214138,1132675,351062,Neumann,FR,17173563008577,
6,26.09,Java,1490961532105,1117342,1406638,TwoSteps,FR,20943796238707,
6,25.66,Java,1490805011773,1114567,1430979,Kera,JP,17487212091937,
6,25.37,Java,1505007910963,1448043,833077,tsukammo,JP,44314241617502,
6,25.05,Java,1536863117033,2066679,2288263,dbdr,UA,43448306132121,
6,25.01,Java,1609702558231,3378516,4069531,KaPen,FR,92943800949929,
6,24.72,Java,1563673900044,2448527,893541,wala,FR,97577641170180,
6,24.17,Java,1491004214053,1118150,335954,nmahoude,FR,19628800665378,
6,23.96,Java,1490805019262,1114590,1566335,BeardedWhale,SE,36571449875674,
6,23.69,Java,1490826610422,1115208,939530,Jahz,FR,2238781545472,
6,23.59,Java,1510098619299,1504636,2254195,BrunoFelthes,BR,92712103847740,
6,23.14,Java,1547314240842,2218008,2924895,trictrac,FR,23056996012330,
6,23.02,Java,1493837699263,1221915,1687754,cg123,FR,11844752916555,
6,22.97,Java,1513449943025,1599455,1664044,BUG,LT,8001540148135,
6,22.42,Java,1563787237949,2449345,3300891,fusrodah,IT,30207048002979,
6,22.41,Java,1563722018117,2448809,3300890,Black_Mamba_75,IN,,
6,22.19,Java,1490871054714,1115786,198916,WhatTrickeryIsThis,FR,40590448621674,
6,22.18,Java,1499868960098,1393462,2077064,GamingKing,GB,,
6,22.17,Java,1553053705708,2305739,1518732,Apfeloxid,DE,27685163757224,
6,22.14,Java,1627312629924,3766817,3999695,ShaxoLudo,FR,107626168988312,
6,21.96,Java,1563632203609,2448129,3368151,MJ23,US,,
6,21.94,Java,1587925743186,2835832,1537951,Nerchio,PL,64013847666734,
6,21.87,Java,1494801107021,1249126,1443538,Tux4711,DE,82852165040194,
6,21.39,Java,1494109893011,1225050,1671042,hello_it,FR,12760436373314,
6,21.03,Java,1494023490088,1224092,1304841,NitMpez,US,4780977304016,
6,21.02,Java,1504270101234,1440686,2046999,Reportplz,FR,13097944984516,
6,21.01,Java,1504105106903,1438557,2135671,[IBP]_AH,FR,13971588563975,
6,21.0,Java,1649842605639,4073106,3471804,S.L,FR,41405065361178,
6,20.95,Java,1700571003151,5112115,2578232,Althias,FR,18279234868601,
6,20.82,Java,1509929060040,1503169,1241062,jbs,FR,3587401362248,
6,20.6,Java,1491165260375,1120263,854952,dolmen1234,FR,17144268818519,
6,20.51,Java,1496412867036,1311190,1347751,FunFR,FR,5447568095935,
6,20.51,Java,1501575399630,1412965,196606,EasyCoder,FR,4933798984412,
6,20.47,Java,1491928238592,1130314,226528,Manwe,FR,4426392032279,
6,20.46,Java,1562669073368,2438787,1077559,PhOeNyX,FR,2248934338554,
6,19.84,Java,1513212341266,1596740,815488,Seti,PL,4633404737262,
6,5.43,Java,1490808124758,1114693,1812704,Trancheuse,FR,10989653783198,
5,20.77,Java,1499849987002,1393016,1464932,Tiramon,DE,12287237914571,
5,19.91,Java,1541603578394,2121190,892056,LaurentTrk,FR,21751586481934,
5,19.67,Java,1490202989880,1104649,155924,yvesmocq,FR,89765682512462,
5,19.67,Java,1560417857077,2420757,1389184,Lechevelut,FR,8975213175690,
5,19.61,Java,1503318544768,1429552,1899222,joPer,FR,13448889839275,
5,19.35,Java,1504021326008,1437643,1934015,TITI45,FR,,
5,19.35,Java,1563187934041,2442982,1968462,Proutouze,FR,31345740607541,
5,19.34,Java,1501791473806,1415557,2113365,Pascualino,ES,,
5,19.24,Java,1490202980543,1104621,1785850,Gregfer,FR,29126028043584,
