league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=1313|time=2024-05-11T04:07:29
6,32.55,C++,1575742392157,2620468,735910,Agade,CH,1997542876524,
6,29.78,C++,1589961857151,2983523,1629259,Marchete,ES,61997162908277,
6,28.36,C++,1675898224923,4734048,3533119,wlesavo,RU,44695284080274,
6,28.31,C++,1643367206387,3986775,805067,Magus,FR,24623991925371,
6,26.75,C++,1490805017404,1114584,1579978,MrBrown77,DE,11048449345073,
6,26.42,C++,1537613615541,2076969,2731276,panda42,DE,20365034647350,
6,26.41,C++,1629992632698,3802903,1583206,simspok,GB,6459131547182,
6,26.23,C++,1509794332304,1501507,1479930,LeRenard,FR,40384564000700,
6,26.14,C++,1617644171949,3488320,820000,ValGrowth,JP,95440985747208,
6,25.65,C++,1490805022421,1114598,1655832,chessmanxblast,NL,,
6,25.63,C++,1490939138674,1116998,1701043,Qnu,FR,9551310631906,
6,24.93,C++,1522691437136,1756985,1034635,SlyB,SE,2110171576995,
6,24.89,C++,1490805010155,1114558,371603,MartinQc,CA,1761380964089,
6,24.8,C++,1565877263034,2467751,2906497,daaskare,FR,117110325467110,
6,24.74,C++,1519151745231,1665415,154984,_Royale,FR,17869369984436,
6,24.61,C++,1491429685783,1123964,806157,Aveuh,FR,26056508096726,
6,24.61,C++,1689891837822,5008784,2923506,darkhorse64,FR,23496414257567,
6,24.12,C++,1513428343026,1599164,2077805,bamilan,HU,,
6,23.41,C++,1490913013367,1116808,1857055,Mittzir,NO,12101231574436,
6,22.98,C++,1517758717537,1648428,1106450,RiSuS,BY,117707786634160,
6,22.92,C++,1616956950035,3479652,3196495,putibuzu,DE,,
6,22.77,C++,1558673976866,2388770,2995346,chiacone,US,,
6,22.45,C++,1649854412937,4073294,2376044,NecroSchmurf_IV,FR,81736923758256,
6,22.39,C++,1510015461045,1503937,1627321,Hibax,FR,15036305054681,
6,21.71,C++,1490848212009,1115435,1469535,T1024,HU,,
6,21.37,C++,1554245223591,2319734,1734105,Katia_S,FR,13195589819771,
6,21.37,C++,1496931283389,1317987,1370861,Omanidos,LU,12183104823573,
6,21.21,C++,1490999416008,1118096,1181465,r57shell,KZ,10192382088864,
6,21.21,C++,1554245223045,2319733,3213465,Gegene,FR,26020628663366,
6,21.1,C++,1497990982392,1329828,1712393,JackJohnson,DE,10045804513309,
6,21.08,C++,1560104135012,2416857,1191231,enzorubino,IT,,
6,20.97,C++,1526218540908,1851011,754792,Ramdeath,LT,13430148307311,
6,20.91,C++,1490934614577,1116975,1666441,ilostmypen,NO,9166052047928,
6,20.9,C++,1510555476024,1509469,300142,oyefremov,UA,70294627712956,
6,20.78,C++,1494001889063,1223783,1407621,Taohbi,FR,21763386165958,
6,20.28,C++,1494499702887,1231567,1064903,Ghirtor,FR,12908263710932,
6,20.27,C++,1494520302006,1231998,1453934,Rety,RU,11180141666047,
6,20.16,C++,1520175269195,1688924,545216,Morikko,NL,2716438739473,
6,19.5,C++,1543867719009,2148294,1335230,jft63,FR,24907820247515,
6,16.9,C++,1498355233617,1343189,1727181,Cate_Maomi,DE,12929454952982,
6,8.09,C++,1509649394609,1499933,1400179,reCurse,CA,58850847098890,
6,5.27,C++,1490805012445,1114569,1186363,AlexanderGuk,CA,15605422257398,
6,4.22,C++,1493819147641,1221630,1606588,inoryy,GB,40823886320345,
5,20.32,C++,1636809705306,3894804,1457223,jleconte,FR,9104551530750,
5,20.1,C++,1608836438023,3368514,3726978,VirtualAtom,FR,41848346565993,
5,20.05,C++,1490202990805,1104652,1462449,wackadoodle,BE,5333973696242,
5,20.0,C++,1538931206195,2089594,1049935,Azkellas,FR,20993257292354,
5,19.95,C++,1533297700213,1993678,2242201,Maryan,UA,33999460575859,
5,19.8,C++,1490202987736,1104642,514460,Harv,PL,,
5,19.71,C++,1490994313700,1118022,1457162,JFB,PL,12110108490250,
5,19.61,C++,1603495690254,3146662,1781608,Medamine,FR,,
5,19.6,C++,1522622131550,1756201,1480384,RockyMullet,CA,29411883532107,
5,19.53,C++,1542014887442,2126071,2967147,VictorRuizHerrero,ES,22940504087282,
5,19.48,C++,1496993970010,1318766,1603437,turtlebee,FR,,
5,19.33,C++,1519069122814,1664283,1883153,Zoidb3rg,FR,11456040990654,
5,19.03,C++,1599388478193,3086084,3922325,Degalat,DE,,
5,18.88,C++,1491639569096,1126552,1599495,Blue_,PL,13150333728001,
5,18.74,C++,1561036200069,2426686,2786666,TetraktysPhi,FR,20818693590142,
5,18.51,C++,1626729672015,3758701,1854246,Counterbalance,NL,26367790351026,
5,18.42,C++,1490202964552,1104572,1855903,eusor,CA,11239881404586,
5,18.18,C++,1655291289913,4323710,4051850,Waluiji,FR,64105348474548,
5,18.15,C++,1493643342064,1219481,381613,Hadou_,FR,1729970888927,
5,17.91,C++,1538289030693,2083391,545951,AntonT,RU,1979045068345,
5,17.81,C++,1538375435937,2084076,1455753,Lysk,US,4970026385060,
5,17.39,C++,1545150144093,2189785,1059313,_SERGE_,FR,,
5,17.39,C++,1700332311316,5109785,928567,Konstanta,LT,40817500234931,
5,17.07,C++,1543779700939,2147403,995032,Care_j,FR,10598801132278,
5,17.02,C++,1710828784361,5343525,5589924,Daken33,ES,110015206500379,
5,16.91,C++,1503595235072,1433405,971137,Burlinn,HU,1891491664713,
5,16.71,C++,1541795038686,2123682,1485015,Murky,SE,12301401087788,
5,16.56,C++,1490570175469,1111378,620448,AB,NZ,11313287289679,
5,16.55,C++,1685790534258,4929627,1741196,Valdemar,RU,94611928291354,
5,16.46,C++,1492028243004,1131974,1827247,mmmd,DE,12652506327176,
5,16.4,C++,1490807787347,1114681,1858781,whyando,GB,11273371694907,
5,16.36,C++,1689247266161,5003011,4491402,bregneau,FR,95353269150105,
5,16.28,C++,1650969905776,4164499,2470677,Goujon,FR,17423411447066,
5,16.27,C++,1512953528497,1592324,2213350,bratek20,PL,15626835160542,
5,16.24,C++,1495463270068,1295936,1764618,ave99,RU,,
5,16.01,C++,1541438618338,2119465,2729630,Halphas,FR,23489954951981,
5,15.91,C++,1490805524332,1114615,1447295,Roszondas,RU,4628811002487,
5,15.85,C++,1501521531031,1412631,1359566,eferrand,FR,,
5,15.66,C++,1491941838018,1130664,1249043,Soufsouf,FR,116409881491526,
5,15.66,C++,1658690399368,4404997,4763549,BlaiseEbuth_,FR,107059760127848,
5,15.58,C++,1490807787044,1114680,1131250,Jooo,FR,2588942265671,
5,15.51,C++,1562464297037,2437583,2950376,MarKes,LI,22714386968798,
5,15.42,C++,1490224558337,1105167,1756054,Gulzt,SE,9936132562114,
5,15.29,C++,1503757242017,1435150,186179,Nagrarok,FR,95596601515650,
5,15.23,C++,1490202992135,1104656,811004,tarte7,CA,2069735985974,
5,15.16,C++,1709500018326,5331695,4089683,EidosX,FR,94756164332840,
5,15.0,C++,1498223080197,1332713,788361,Bob,FR,29407964997640,
5,14.95,C++,1540404799889,2107733,1238934,accorp,BG,3266599024388,
5,14.95,C++,1616754160028,3476475,154806,piwai,FR,1956863959967,
5,14.78,C++,1674858766026,4723042,2202751,MacedoH,FR,,
5,14.78,C++,1568211176058,2486738,1307473,Evgenykz,UA,33899861048423,
5,14.73,C++,1546789711074,2211888,1314316,jolindien,FR,14585204616953,
5,14.63,C++,1656605749152,4373599,1333347,Sitiel,JP,82564868934569,
5,14.54,C++,1616754160736,3476476,3962423,Shagar,FR,,
5,14.33,C++,1644324784772,3996912,3012238,miszu,CA,30071168356458,
5,14.09,C++,1576527185695,2627427,1661333,linjoehan,ZA,7946484028034,
5,14.05,C++,1580474619038,2666667,1496034,Treb,CA,24513264082230,
5,13.85,C++,1649973792853,4074986,1183644,Donotalo,BD,2953932628994,
5,13.5,C++,1535340424585,2049819,1620803,Lyapunov,HU,8098302957147,
5,13.26,C++,1606395387831,3321583,972854,MrXo,US,1868946456074,
5,13.18,C++,1626297628012,3753203,854169,Silmaen,FR,26099485782783,
5,12.92,C++,1512856324035,1590965,1778230,PauloMarco,FR,,
5,12.56,C++,1687130228039,4976455,275620,M.C.L.,FR,18666143161425,
5,12.16,C++,1708635909026,5323398,4176076,2134512,FR,,
5,10.54,C++,1684710752298,4831324,771713,sipibaki,HU,,
5,9.36,C++,1624566347488,3726784,3390309,VincentBaijot,FR,71529807520648,
5,9.34,C++,1503671515894,1434341,1813311,ParseCoder,FR,10804091737526,
5,9.18,C++,1503444028025,1431099,1687064,JBoulic,AU,12285239733747,
5,8.33,C++,1496433315765,1311686,1890185,num,LT,51697927942314,
5,6.35,C++,1525792812043,1846262,1293010,aLee,DE,7479872004071,
5,3.47,C++,1689862924049,5008445,4116990,MyMonkey,FR,56262522307071,
5,2.89,C++,1496337276030,1310042,1061242,Csipcsirip,HU,116999087925775,
5,2.88,C++,1490213760203,1104946,256333,Caracole,FR,50954809078419,
5,2.85,C++,1490343364050,1107082,1362802,Orlandi,BR,7030797278714,
4,24.31,C++,1595779046946,3043157,1140177,yckmciaiy,UA,11569519603976,
4,24.07,C++,1589154914886,2896274,3769031,Oroko,CH,,
4,23.98,C++,1648679600394,4057703,3457031,YurkovAS,RU,33020204289704,
4,23.88,C++,1495232663011,1279609,2005638,271828183,FR,,
4,23.8,C++,1687251054123,4978415,4230284,Mriant,FR,60284327465673,
4,23.79,C++,1607249261413,3341804,3423700,Old-and-Grumpy,NL,64343869858960,
4,23.37,C++,1680196278573,4783757,3647844,rc95401,US,39486169555819,
4,23.26,C++,1535504352101,2051398,329200,BlitzProg,FR,7407206403800,
4,23.17,C++,1489597855026,1094802,1644437,SurfDog,GB,8847615333071,
4,23.17,C++,1583233804657,2693350,2826082,TrapII,FR,21224515980865,
4,23.07,C++,1529302610381,1902851,2291666,Blazo,HU,15575502940230,
4,23.04,C++,1509828586517,1501977,833881,Xs54Ti,FR,15340029751851,
4,22.93,C++,1489666820440,1096178,1173137,chouetz,FR,18782855297444,
4,22.43,C++,1490211138029,1104904,1549145,Mealc,SI,,
