score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#optim|count=2|time=2024-12-06T04:11:35
100.0,250555.0,Dart,1654179409378,4314190,Baskman64,FR,63238705053964,
100.0,2219406.0,Dart,1705328655230,3633210,Skagos,FR,39074909764956,
