league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=164|time=2026-01-03T04:22:03
4,23.45,Rust,1672998067675,4692966,2661980,Leos,ES,19446647272567,
4,22.34,Rust,1673633971151,4704896,3918583,mikmak,FR,48134583112917,
4,19.75,Rust,1673382095029,4700437,4046568,jfaixo,FR,112823247448244,
4,19.49,Rust,1673901774428,4709497,1487392,Razielwar,FR,12761113272803,
4,17.6,Rust,1673904590369,4709583,4300424,kurnevsky,PL,131301589513990,
3,27.69,Rust,1673407757717,4700889,1422564,stolyaroleh,GB,83201449474698,
3,24.24,Rust,1672996875886,4691801,5266354,poka_cp,JP,116373460660794,
3,24.03,Rust,1672997719228,4692062,2233179,Samsa,FR,17844764524716,
3,23.69,Rust,1672996772816,4691536,3651427,Stoub,FR,39958363128313,
3,23.36,Rust,1672996867721,4691782,865548,Kktus,FR,95659128943351,
3,22.6,Rust,1672997771914,4692200,5191042,Saphir123,FR,102291860878516,
3,22.31,Rust,1672997995839,4692766,3795474,.o0TVP0o.,VN,43721104984096,
3,21.29,Rust,1672996283332,4690341,2590889,tsutaj,JP,18380803142209,
3,20.18,Rust,1672995982118,4689626,909153,Coac,FR,9571016551148,
3,20.15,Rust,1672998398835,4693819,1853999,Rounddice,CH,12007987924953,
3,20.04,Rust,1681476798093,4797127,1606614,Wazaa,FR,10236303768789,
3,19.97,Rust,1674292168965,4715547,4451440,exploder_,MA,86088264639492,
3,19.0,Rust,1672996553233,4690987,488117,nikgaevoy,RU,5888504711031,
3,18.14,Rust,1733436461655,5641799,3691491,icecream17,US,42082469656497,
3,17.4,Rust,1672997890573,4692505,4126274,sbstnfrr,FR,62766709763281,
3,17.3,Rust,1672998051864,4692920,1290727,Korguy,FR,,
3,17.14,Rust,1672997887973,4692495,3758410,Jeroen.,NL,,
3,16.5,Rust,1672998435101,4693925,607179,emkjp,JP,53816904835710,
3,16.46,Rust,1674666507934,4720379,973040,papyjo,FR,15696776172839,
3,16.34,Rust,1672996689458,4691317,2049702,CubeLuba,US,136388161035446,
3,16.28,Rust,1672996198711,4690133,3354569,tblancbeyne,CH,29096566514017,
3,15.86,Rust,1673011995307,4694188,4506498,TimeEngineer,FR,70268445540702,
3,15.8,Rust,1673794095115,4707478,4800950,mshibatatt,JP,124893406106604,
3,15.69,Rust,1672998037438,4692887,3795745,Soboku,JP,71616261493295,
3,15.5,Rust,1726930756617,5580892,270881,Maurice_Moss,FR,30069480173944,
3,15.49,Rust,1672996044220,4689777,5235301,Lunace,NL,95466947508233,
3,15.49,Rust,1672997777723,4692220,5226992,IdioticRemi,FR,116334709973857,
3,15.2,Rust,1672997694479,4691990,3439879,fhierony,FR,96361429482276,
3,15.12,Rust,1672998380941,4693781,1035630,Vestiaz,FR,8121133110363,
3,15.11,Rust,1672997831401,4692358,2714117,TiLuky,CH,20011958454163,
3,14.93,Rust,1672998191853,4693241,1838612,statiolake,JP,58633349661174,
3,14.91,Rust,1672996474631,4690793,4870442,Bloody_Mallory,FR,,
3,14.72,Rust,1672997980268,4692724,154388,PonyPonyCodeCode,FR,37335148285737,
3,14.65,Rust,1672995971334,4689598,1328296,Kellthazar,BR,60715487694246,
3,14.62,Rust,1672996518174,4690915,4055023,yamake,JP,53651189192931,
3,14.54,Rust,1672998415384,4693871,4122678,DrFlowerkick,DE,56577349510300,
3,14.54,Rust,1672996917213,4691929,5235920,kumakuma,JP,95495427116219,
3,14.53,Rust,1672996663214,4691253,1247954,n0ls,NL,,
3,14.5,Rust,1672996220894,4690176,4826689,flookkrup,TH,82883001828475,
3,14.36,Rust,1672997714694,4692046,5274996,NiOuiNiNon,FR,,
3,14.19,Rust,1672996362410,4690527,4068307,AntoineBiogeau,FR,70290383957366,
3,14.16,Rust,1672996902863,4691885,4841063,Naxus,FR,104762183855753,
3,14.11,Rust,1672996126120,4689957,3473364,Alexdelia,FR,33712622134048,
3,14.02,Rust,1672996565573,4691014,5207414,Almaju,FR,95571484513503,
3,13.94,Rust,1672996701193,4691344,5242446,sash0,JP,,
3,13.92,Rust,1672997835969,4692377,1724455,mdossan,FR,117169464197252,
3,13.37,Rust,1672998136860,4693120,4844841,elp_elp,FR,95087361900551,
3,13.29,Rust,1672996079289,4689859,4054665,chocopuu,JP,,
3,13.24,Rust,1672997886061,4692487,2830367,daiver19,US,44078185636808,
3,13.04,Rust,1684741496327,4831513,406188,parallel,FR,4418851149091,
3,13.03,Rust,1672997838077,4692385,1076632,Chen,NL,16271318829241,
3,12.93,Rust,1672996262025,4690281,447490,Vivacarvajalito,AR,21864788478540,
3,12.65,Rust,1681477111502,4797139,1772240,Wazabis,FR,16857705643268,
3,12.31,Rust,1672996424924,4690677,4842692,BPhilago,CH,94728669338366,
3,11.0,Rust,1674170675130,4713912,5195059,Kkameleon,GB,93935780544430,
3,10.35,Rust,1672996677399,4691284,1333727,m_buyoh,JP,19427781980400,
3,9.66,Rust,1672997816644,4692332,1404934,tarriel,AU,40400349677311,
3,9.56,Rust,1672997768700,4692189,2486390,malcoriel,DE,17416095848052,
3,9.49,Rust,1690385584409,5013856,254995,Guit00n,FR,4549597211497,
3,-0.58,Rust,1672996203944,4690144,5268277,kino2023,RU,,
3,-1.2,Rust,1701009871578,5117041,5175735,Aksima,RU,111098969913581,
2,22.87,Rust,1672996334749,4690478,1084068,DarennKeller,FR,44658346546564,
2,22.49,Rust,1672998062803,4692951,4110311,dloukadakis,GR,,
2,22.41,Rust,1672998043160,4692904,1759839,matleg,FR,27938585309756,
2,22.4,Rust,1672996241431,4690224,4313127,Stilgar101010,BE,95161749436174,
2,22.31,Rust,1672996263521,4690286,4122723,Hydrazer,PW,62269304810770,
2,21.61,Rust,1672997917389,4692579,1502573,Eviber,FR,24176549616585,
2,21.61,Rust,1672996272747,4690308,3864752,MuddySneakers,US,45990545847301,
2,21.2,Rust,1672997683713,4691971,2315158,luigi_gelato,DE,,
2,21.01,Rust,1672996558799,4691002,4127464,Segfault_4573256634,FR,83175520188166,
2,19.24,Rust,1672997913255,4692562,4856239,ainem-m,JP,93181461024338,
2,19.21,Rust,1672996303126,4690393,1179357,avdg,BE,28437229401065,
2,18.1,Rust,1672996111447,4689920,2555066,dyc3,US,25499900954838,
2,17.54,Rust,1672996886655,4691835,5237440,jprek,JP,95546689890059,
2,17.45,Rust,1672998317941,4693603,4062203,soraie,JP,61090083488718,
2,16.25,Rust,1672996489713,4690834,2257917,CainKellye,HU,95783080022575,
2,14.91,Rust,1672998153880,4693152,3039012,matsu7874,JP,35349142191786,
2,13.92,Rust,1672998224746,4693341,153661,Lionel__,FR,7253112116408,
2,13.89,Rust,1672996704922,4691351,4823252,JackMc,GB,81235500609221,
2,13.75,Rust,1672998152206,4693147,1104278,TasmanianDevil,GB,5498523354953,
2,13.65,Rust,1675349359598,4727858,3047432,DukeNukem,US,23845210600897,
2,13.53,Rust,1672997933174,4692606,3764384,ksuzuki,JP,42743246449857,
2,13.36,Rust,1672996206477,4690150,826655,[lazy]Opera,RU,,
2,12.52,Rust,1672998065692,4692960,1603088,HyperDec,FR,19948073929165,
2,12.35,Rust,1672997757527,4692162,1154129,Mahouss,FR,95257360941708,
2,11.86,Rust,1672998318049,4693604,4060682,shift_0,JP,95505082516695,
2,11.47,Rust,1672995942096,4689528,5163847,_jpb,FR,,
2,11.34,Rust,1672995910511,4689450,4321027,namacha_,JP,,
2,11.19,Rust,1672997808742,4692310,1061242,Csipcsirip,HU,136123488672706,
2,11.11,Rust,1672997832620,4692362,4715703,trifecta,US,82711925160210,
2,11.08,Rust,1672998250964,4693421,3527657,AT274,JP,39287767125987,
2,10.58,Rust,1672996366856,4690542,1438953,aljen,PL,4487630634265,
2,10.55,Rust,1672997680022,4691961,3344108,Xmar,NL,28750989473678,
2,10.45,Rust,1672996354932,4690512,3817227,npfund,US,,
2,10.21,Rust,1672998021529,4692835,954686,Gargantua,FR,66990602917551,
2,10.02,Rust,1672996496061,4690854,3821130,tomarint,JP,44625488509418,
2,9.89,Rust,1672996276168,4690318,1419961,ichyo,JP,7117352670205,
2,9.34,Rust,1672996777432,4691545,4041860,patahene,JP,52797569499843,
2,9.32,Rust,1672996882450,4691820,5194957,DoomBot2,US,93931262074290,
2,9.29,Rust,1672998282882,4693506,907851,Adrien83390,FR,,
2,8.66,Rust,1672997912993,4692561,4903335,originallyricotta,FR,89329163092945,
2,8.08,Rust,1672997716328,4692053,729862,mracsko,CH,44039707476714,
2,7.86,Rust,1672996711163,4691365,1314162,Gobi03,JP,17461719592958,
2,7.85,Rust,1672996788240,4691581,4071749,manta1130,JP,54166147860538,
2,7.74,Rust,1672997946091,4692650,1579924,sourlime,CZ,6439910692366,
2,7.69,Rust,1672995900323,4689418,2022754,paul_ik,LT,15661429218472,
2,7.68,Rust,1672998292791,4693534,3343665,Quidome,NL,42613726657704,
2,7.4,Rust,1672996042383,4689771,4756667,DoomPHD,US,93901040012995,
2,6.85,Rust,1672996344164,4690493,5206588,jbok,KR,,
2,6.71,Rust,1672998002510,4692783,3264942,maskit,LV,27340482113146,
2,6.69,Rust,1672997879082,4692466,2024033,Suenodk,NL,12923228484745,
