league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=1|time=2024-05-31T04:09:03
0,11.49,D,1658568103423,4403625,4277867,About,SM,65816469118906,
