league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=1|time=2025-04-24T09:06:40
0,20.12,Dart,1620892873098,3626538,3922731,Player-999,LU,131295404876816,
