league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=1|time=2024-01-17T04:08:06
0,19.05,Lua,1581048804600,2673536,3564009,Waffle3z,US,44751789808331,
