league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=55|time=2025-04-12T04:10:25
4,23.12,TypeScript,1587393124313,2824027,416762,Khao,CA,2035557596161,
4,17.75,TypeScript,1587393185519,2824099,2990918,Dingodino,FR,23216166624189,
4,17.73,TypeScript,1587393305921,2824201,3486079,DerSlack,DE,34185781650059,
4,17.07,TypeScript,1587393189165,2824104,195088,Jopie64,NL,3166839360134,
4,14.56,TypeScript,1587392987667,2823912,2373953,Dridriun,FR,64609504937617,
4,13.75,TypeScript,1587394482716,2825055,2083261,jpoyard,FR,41835903829115,
3,18.86,TypeScript,1587394342241,2824960,1685538,NoctalIvan,FR,18191684827813,
3,17.92,TypeScript,1587762670764,2833007,272303,CanisLupus,SK,4329819449913,
3,17.6,TypeScript,1587394350375,2824973,1712706,O.M.,UA,28550884025391,
3,17.37,TypeScript,1728407348088,5593815,4517336,CamilleCamparmoQuatreVingt,FR,,
3,17.13,TypeScript,1682690779385,4809843,5080084,Doilon,FR,100617189117523,
3,16.52,TypeScript,1587393024504,2823937,1549856,Keylan,US,7544816458112,
3,15.41,TypeScript,1623495912476,3710363,3035070,Ipso,FR,25682160338718,
3,15.27,TypeScript,1621184488295,3657208,3039456,SabertheLost,SE,,
3,12.6,TypeScript,1642355119933,3972911,4672487,inem,RU,75989745808206,
3,11.76,TypeScript,1587393223020,2824140,3568736,enigmatic,US,37058446187382,
3,9.72,TypeScript,1673109983442,4695676,1179357,avdg,BE,28437229401065,
3,8.88,TypeScript,1587392936861,2823861,2264148,ttous,FR,42360100632746,
3,6.1,TypeScript,1587392621165,2823516,1025212,Asterixk,PT,12297692953021,
2,16.87,TypeScript,1587392089325,2823002,2314282,Terinhd,US,15613487256376,
2,16.26,TypeScript,1728029220888,5590716,6306469,abdessamia23,FR,,
2,15.18,TypeScript,1587392379141,2823298,805067,Magus,FR,24623991925371,
2,13.5,TypeScript,1743588018103,5827585,5512088,george_p,ZA,105123942682010,
2,12.85,TypeScript,1705186594427,5282430,2315158,luigi_gelato,DE,,
2,12.67,TypeScript,1587393967548,2824676,3727228,agoldstein03,US,,
2,12.62,TypeScript,1587394309422,2824934,2024033,Suenodk,NL,12923228484745,
2,11.58,TypeScript,1732616358717,5635254,6340743,Toto404,FR,132276722325577,
2,11.41,TypeScript,1681681858695,4799321,2500505,Dodu,FR,17548930057670,
2,3.5,TypeScript,1587400049905,2825482,155929,[CG]jupoulton,DE,9399538004630,
2,1.97,TypeScript,1675527896280,4729809,5196326,sumpfbacke96,DE,,
1,24.55,TypeScript,1587393948355,2824658,2407228,M.Barbin,FR,,
1,22.05,TypeScript,1587393827030,2824546,933302,Leo_GAILLARD,FR,42596845187702,
1,21.23,TypeScript,1587392775193,2823675,252533,AlexSurin,AM,142374203264879,
1,20.6,TypeScript,1587393239814,2824166,1288283,dns,DE,,
1,18.53,TypeScript,1603455508216,3145662,3635888,Izuco,DE,39146186316446,
1,18.27,TypeScript,1646063859389,4017330,4766017,Team_RTT,FR,,
1,18.01,TypeScript,1646144534299,4018268,4766704,Gaetitan,FR,79452547609417,
1,17.86,TypeScript,1587392253318,2823207,3531488,Dryadim,FR,35488801936304,
1,17.76,TypeScript,1646063946807,4017333,4766078,iPARC1test,FR,,
1,17.63,TypeScript,1587392355770,2823276,1317750,zizouvb,FR,,
1,17.57,TypeScript,1587392701992,2823584,3739358,scoobysnacks,SE,42211640000248,
1,17.55,TypeScript,1728244790502,5592457,1332744,RIB,FR,,
1,16.69,TypeScript,1728051733397,5590979,5848022,Intissar_2,FR,115722407543645,
1,15.44,TypeScript,1587392807900,2823713,3639868,PappaTobbe,SE,95442505728170,
1,13.98,TypeScript,1727708124896,5587851,5637064,Iroma,FR,,
1,-1.78,TypeScript,1646064068173,4017335,4766523,iParcBil0,DZ,,
1,-2.31,TypeScript,1587393072940,2823982,873310,MerlindlH,DE,82603846685229,
0,22.11,TypeScript,1646061717538,4017286,4765990,AureleBM,FR,,
0,22.05,TypeScript,1587392348695,2823265,2250452,Isac,PT,15287816336604,
0,21.01,TypeScript,1587392070631,2822988,903341,Morthyr,HU,52768162388380,
0,15.98,TypeScript,1646059960557,4017212,4766507,testeurdurturfu,AF,,
0,14.93,TypeScript,1603040823789,3138403,2960894,emma-p,FR,,
0,12.37,TypeScript,1690139076311,5011217,5287657,gustawdaniel,GE,97148541179495,
0,12.09,TypeScript,1641464679050,3961836,4496646,MaximeDev,FR,,
0,11.98,TypeScript,1684234066257,4826270,5499604,TototataTototata,FR,,
