league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=4|time=2024-09-14T04:09:15
4,14.54,Lua,1632319892337,3837888,1334479,apintor,PT,30361445546652,
3,19.17,Lua,1587394345645,2824966,3564009,Waffle3z,US,44751789808331,
0,13.34,Lua,1587391967138,2822925,3726690,Thesioerbats,IN,41766045840286,
0,11.97,Lua,1587392643813,2823530,1181685,dzik,PL,59278888722781,
