league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=63|time=2024-01-12T04:07:54
5,25.04,PHP,1587403591833,2825611,155881,Xeger,CH,104405127658237,
5,20.79,PHP,1667344286642,4514306,155896,gamoul,FR,2010495372657,
4,19.79,PHP,1645481538382,4010072,3586725,obrozer,FR,38932740061063,
4,19.65,PHP,1587393733401,2824472,304126,Celextase,FR,10057081063920,
4,18.83,PHP,1601209003270,3111261,3305510,TBali,HU,26750785092441,
4,18.7,PHP,1587393294754,2824195,172938,kuzmaka,UA,1842478040420,
4,16.65,PHP,1698457636260,5089565,5769514,tprogramer19,RU,113359044364396,
4,16.45,PHP,1587394705256,2825198,3740580,CML,FR,61942045515431,
4,16.15,PHP,1587393847227,2824576,3702500,MatG,AT,42451504913291,
4,15.51,PHP,1587392530318,2823431,802171,Merome,FR,1833057833457,
4,14.79,PHP,1587392582939,2823489,2687239,Baltilius,BG,63486183408550,
3,24.28,PHP,1587393674882,2824444,266276,MrTimber,FR,4392761083277,
3,19.21,PHP,1587393156235,2824065,1358732,MenoZ,DE,,
3,18.09,PHP,1587393854950,2824588,3750809,AbiusX,US,42636569003407,
3,17.92,PHP,1587394678859,2825177,2316796,Psio,FR,44129382204229,
3,17.77,PHP,1587393998519,2824709,1039319,pneus84,FR,,
3,17.48,PHP,1642508233880,3974989,3983017,TLbuis,NL,50598324428631,
3,15.83,PHP,1587394595957,2825121,1759839,matleg,FR,27938585309756,
3,14.08,PHP,1587392571975,2823479,153057,PierralF,FR,1762452918913,
3,13.98,PHP,1587393808628,2824527,194152,progin,UA,20522333441794,
3,13.95,PHP,1587394708117,2825205,317861,lordgun,FR,54327260871836,
3,13.3,PHP,1587394343126,2824962,228826,Snark,FR,1793941074067,
3,12.49,PHP,1587393817046,2824536,2678553,Kenium,MU,,
3,12.43,PHP,1587394184013,2824817,3545792,Cright,LT,52432102078094,
3,12.25,PHP,1587393640993,2824426,154385,Indora,FR,,
3,11.0,PHP,1587503329230,2828674,2688242,webcu,US,39359162871500,
3,9.59,PHP,1587393219652,2824134,1352316,simpkin,FR,42643820406351,
3,8.79,PHP,1587394197116,2824827,1438741,Darkhath0r,FR,4592127776522,
2,16.06,PHP,1587392168453,2823078,2123423,splanard,FR,14113623525334,
2,13.88,PHP,1587392329964,2823253,1391953,latikov,RU,4199287406520,
2,13.1,PHP,1682863870464,4811072,1771649,Overacter,DE,10183474741306,
2,12.85,PHP,1587392486663,2823393,499209,Tom85,FR,53020629245991,
1,23.72,PHP,1587393041952,2823958,2135349,mikaelborgc,MT,,
1,23.33,PHP,1651137634029,4191234,3715592,DeadlyWalker,MY,49915307511993,
1,22.23,PHP,1587393838972,2824560,2102692,JereCodingame,FR,30945403995668,
1,21.26,PHP,1700180404487,5108414,5807860,Vokanistt,AU,,
1,20.6,PHP,1587393602671,2824387,197298,Falkor,FR,4333827763469,
1,20.57,PHP,1587392443109,2823360,1412263,PatrickMcGinnisII,US,75707267075165,
1,20.51,PHP,1639753084752,3939533,4634821,MrSimh,FR,74394826330717,
1,19.18,PHP,1600411722658,3100502,399861,Srekcud,BE,5881128575003,
1,19.17,PHP,1653578067083,4301509,2631176,Sedera,MG,43718808156249,
1,19.11,PHP,1587393176455,2824085,1713175,sykius,FR,9265616907880,
1,18.54,PHP,1587392381964,2823301,1892608,FlamUP,FR,,
1,18.48,PHP,1587392220390,2823151,1961587,CowboyBebop,UA,12296930448841,
1,18.45,PHP,1587392613732,2823507,1298542,Walkie-Talkie,UA,42237766132477,
1,18.43,PHP,1621778386302,3682996,2014007,Louise-Francoise,FR,12790337580818,
1,17.85,PHP,1587392966297,2823892,3514961,KarlCooper,GB,,
1,15.68,PHP,1603574588879,3147726,1272578,Astrea,CA,39221241676801,
1,14.36,PHP,1681229985327,4794208,1868544,flv12,FR,100137148506590,
1,13.85,PHP,1587392917311,2823841,505090,DorianK,FR,15668920354639,
1,13.75,PHP,1660909168306,4427656,1101510,vklepper,FR,83732483302747,
1,11.39,PHP,1587392887921,2823807,3706129,MadmanInABox,BG,71419769326284,
1,10.12,PHP,1663249964673,4451022,3699400,farkoid,FR,79172186281768,
1,-2.54,PHP,1587392497001,2823403,2653770,Tongfao,FR,19066854225230,
0,23.59,PHP,1598693007488,3078437,3895848,fboccacini,JP,48630886375097,
0,22.5,PHP,1587392069627,2822986,1263638,BelAnt,RU,,
0,20.19,PHP,1587391898233,2822878,1012141,ZhenyaHristova,BG,4637778622953,
0,19.91,PHP,1587392012889,2822949,3352608,Revlis,FR,29018721826426,
0,18.54,PHP,1587392080330,2822997,3713058,MAD5D,FR,41817105701652,
0,12.51,PHP,1601184235322,3111040,3991419,JugalkishoreJangid,IN,,
0,11.88,PHP,1587391904375,2822891,3706696,Blandinico,FR,,
0,10.79,PHP,1640904522734,3955752,4626700,JohnyDarecek,CZ,74185100725077,
0,10.02,PHP,1587392860949,2823769,1594351,elplouk,FR,78202801891474,
