league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=675|time=2025-09-05T04:19:24
5,32.96,C++,1587416154228,2826134,832306,pb4,FR,10135289026547,
5,32.4,C++,1621537049824,3678816,2311105,kovi,HU,20774306904131,
5,31.39,C++,1587806632059,2833593,1314316,jolindien,FR,14585204616953,
5,31.31,C++,1587394519109,2825086,820000,ValGrowth,JP,95440985747208,
5,30.63,C++,1588459623857,2844702,1321710,Swagboy,FR,17951677357012,
5,29.03,C++,1587581647650,2829861,1082988,Saelyos,FR,6965824947540,
5,28.93,C++,1587772533592,2833226,580424,siman,JP,7464902754297,
5,28.83,C++,1587394312051,2824941,3513922,Skril,FR,35137282650227,
5,28.16,C++,1587394301673,2824928,2906497,daaskare,FR,117110325467110,
5,27.59,C++,1587972156491,2836514,1944726,bourgeof,FR,12115914449796,
5,27.31,C++,1587394400754,2825009,2577687,blasterpoard,SK,36336680250371,
5,27.19,C++,1587394581299,2825115,154984,_Royale,FR,17869369984436,
5,26.95,C++,1587394532497,2825094,1335230,jft63,FR,24907820247515,
5,25.89,C++,1587394462674,2825038,1998194,nus_miz,JP,,
5,25.86,C++,1587393357369,2824228,1034635,SlyB,SE,2110171576995,
5,25.82,C++,1587403987759,2825622,154312,ThomasNicoullaud,FR,55202507296689,
5,25.71,C++,1587394092120,2824758,2522090,MSmits,NL,17784428403916,
5,25.65,C++,1587393457827,2824288,1061242,Csipcsirip,HU,136123488672706,
5,25.57,C++,1587394138210,2824778,1489865,EricSMSO,FR,10005277870281,
5,24.9,C++,1587394688471,2825184,371603,MartinQc,CA,1761380964089,
5,24.27,C++,1587544690910,2829109,735487,amurushkin,RU,2111605585777,
5,24.25,C++,1587802614406,2833484,351062,Neumann,FR,17173563008577,
5,24.24,C++,1587393354291,2824223,2566623,VincentBab,FR,37690085186536,
5,24.22,C++,1587394281205,2824914,1757536,BlueGhost31,FR,18513921556010,
5,24.12,C++,1587394306544,2824931,567404,sash,JP,29016682766048,
5,24.08,C++,1587394606043,2825135,880353,zasmu,FR,22237226756102,
5,24.01,C++,1587392925900,2823850,3751175,DamianS,PL,43178385754763,
5,23.82,C++,1587392865736,2823777,186179,Nagrarok,FR,95596601515650,
5,23.31,C++,1587393382760,2824238,1607522,RoboStac,GB,11333369102997,
5,23.12,C++,1587393757636,2824486,443750,mlomb,AR,96112902180014,
5,22.62,C++,1587422211576,2826370,3120506,banduga,RU,24609782820587,
5,22.51,C++,1587409281050,2825833,854952,dolmen1234,FR,17144268818519,
5,22.35,C++,1587392574737,2823482,2923506,darkhorse64,FR,23496414257567,
5,22.11,C++,1620210076383,3535612,2571540,Nagatwin,FR,18213950997435,
5,21.98,C++,1587405271694,2825677,3706812,ameler,FR,42725564128410,
5,21.77,C++,1587394005339,2824713,1741196,Valdemar,RU,94611928291354,
5,21.34,C++,1666441170260,4503834,837436,aropan,BY,68849260530594,
5,20.8,C++,1587392611783,2823504,3744791,Zhmyh,RU,42238404072631,
5,20.43,C++,1587401215103,2825530,1481544,ZarthaxX,AR,63758603571200,
5,18.05,C++,1597408924188,3062681,524638,miklla,RU,8534620461135,
4,28.47,C++,1588167324350,2840100,2881783,kaze_no_hitori,JP,25847256967682,
4,28.46,C++,1587392588163,2823497,3069951,phocom,JP,24011884716559,
4,28.31,C++,1587392518330,2823422,1704708,valcodi,DE,35325048654589,
4,27.99,C++,1587393376040,2824234,610934,y_kawano,JP,2180028634331,
4,27.87,C++,1587392532677,2823436,3165536,barbora,SK,44036705103292,
4,27.27,C++,1589386566810,2921297,1064903,Ghirtor,FR,147647800771616,
4,27.26,C++,1656244901040,4365730,3457031,YurkovAS,RU,143223227299056,
4,27.0,C++,1587392264556,2823220,1685694,tashikani,JP,9264553611501,
4,26.61,C++,1695592078222,5060074,1479930,LeRenard,FR,40384564000700,
4,25.91,C++,1587393628727,2824413,1854246,Counterbalance,NL,26367790351026,
4,25.78,C++,1587393793418,2824505,2736326,Clemixid,FR,43165780872397,
4,25.29,C++,1587394464595,2825040,2896177,hearthewarsong,HU,42238889898064,
4,24.96,C++,1587393823960,2824541,1193384,andrii.makarevych,UA,8569363178796,
4,24.79,C++,1587392557742,2823458,2684388,he_____he,CN,19583408475185,
4,24.59,C++,1587394622378,2825138,3691992,friska,RU,,
4,24.44,C++,1587394753035,2825234,3154027,Jirotech,JP,24924842434116,
4,24.32,C++,1587393230923,2824155,1049935,Azkellas,FR,20993257292354,
4,24.03,C++,1587466822049,2827552,1899200,Ellain,RU,23781482616809,
4,23.99,C++,1587392906978,2823829,3502867,The_Duck,US,34740708743362,
4,23.63,C++,1587392519823,2823423,2086201,mchl12,NL,50637883083035,
4,23.57,C++,1704243751396,5225680,829018,alchemsti,DE,39208827785278,
4,23.33,C++,1587393069121,2823977,2722975,skal,SE,,
4,23.2,C++,1587393860910,2824593,1697526,Radewoosh,PL,13245211340001,
4,23.09,C++,1587394237494,2824859,3513003,Dahll,FR,54148887951548,
4,22.17,C++,1587949976326,2836354,1818159,IloIlo,UY,10995631412393,
4,22.08,C++,1587394268930,2824903,1673512,Ryoken,LI,,
