league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=48|time=2025-03-17T04:11:04
5,28.02,Kotlin,1587452701391,2826948,2741162,YannT,FR,20321741697135,
4,21.9,Kotlin,1710857785102,5343857,1520827,IcedCapp,CA,6572816126895,
4,18.19,Kotlin,1681664355517,4799192,3190039,Highruler,NO,52100181952044,
4,17.94,Kotlin,1588780167070,2850770,1957077,domak,FR,20590499081541,
4,17.13,Kotlin,1587393639966,2824425,1783292,TVIGes,RU,10312585684532,
4,16.43,Kotlin,1587393397541,2824247,2003111,Krikolo,FR,20420698911922,
4,15.02,Kotlin,1587394480584,2825054,3256320,aRi,FR,29055022838657,
4,14.93,Kotlin,1587393296396,2824197,1518504,bohuss,SK,5792284370171,
4,6.8,Kotlin,1587394689940,2825186,3411072,summer000,RU,42538447065213,
4,6.71,Kotlin,1587394792219,2825253,3046779,Kathrin,DE,23869551387688,
4,6.57,Kotlin,1587921352333,2835721,3253838,Bozzio,FR,100633483135953,
4,6.08,Kotlin,1587393552915,2824345,2521394,FrankR,DE,121544540313728,
4,5.92,Kotlin,1587393594984,2824384,1106056,Bzn0r-Karloid,PT,18258788048148,
3,19.23,Kotlin,1634192630967,3861508,481988,DevKirill,RU,26384102822076,
3,16.27,Kotlin,1587392982391,2823907,1515891,ndc,RU,57247748477088,
3,15.94,Kotlin,1607719128272,3350608,1624708,lifran,US,54053746330759,
3,14.78,Kotlin,1587393072256,2823979,1166275,Boomoo,GB,,
3,14.45,Kotlin,1626283485425,3753066,3335921,vcoubray,FR,28402108918604,
3,13.3,Kotlin,1587394194354,2824826,1223140,kgautron,FR,12231900040573,
3,13.26,Kotlin,1587469198272,2827710,1727535,qr-3,DE,,
3,11.87,Kotlin,1587393883205,2824610,3652176,Allali,FR,39604042106986,
3,11.83,Kotlin,1588619809078,2847240,1657690,vinzz,FR,,
3,11.53,Kotlin,1587394284812,2824917,385696,aldrinm,AE,85453685924693,
3,10.06,Kotlin,1594676722471,3034238,1524771,Pyroxn,LU,,
3,6.45,Kotlin,1587392250841,2823204,602078,MowMow,FR,3652069794289,
3,6.4,Kotlin,1587392257439,2823211,1969983,MajorShepard,FR,124929669453833,
3,5.6,Kotlin,1587392914576,2823836,890470,romdouze,FR,1771604147054,
3,5.14,Kotlin,1587392375349,2823294,1417805,hiro116s,JP,,
3,5.0,Kotlin,1587393697931,2824461,301684,MaX,UA,9250990816261,
3,4.95,Kotlin,1587393195864,2824118,925333,aseweryn,PL,2175396968643,
3,0.09,Kotlin,1587392931018,2823854,729862,mracsko,CH,44039707476714,
2,14.19,Kotlin,1587393183922,2824097,1775227,Narh,RU,12457206371431,
2,13.48,Kotlin,1638051810428,3911093,1663349,Low-T,DE,34031360955304,
2,12.78,Kotlin,1589586998678,2946087,880044,Dalmali,DE,18021021389767,
2,11.64,Kotlin,1587392723366,2823608,3480779,ATL333,HU,,
2,10.14,Kotlin,1587392790548,2823695,3277950,0xCAFB,DE,92045461899517,
2,2.69,Kotlin,1587392025443,2822960,655061,replix,FR,14538676314362,
1,20.61,Kotlin,1587393037861,2823952,3106313,AccessDenied403,BR,42465565561716,
1,20.05,Kotlin,1617546302599,3486858,424510,csj,CA,17482339391413,
1,18.53,Kotlin,1587393507441,2824315,2551887,PennArBed,FR,35018945870616,
1,17.06,Kotlin,1587392213336,2823129,1361454,GGYE,FR,,
1,17.05,Kotlin,1587392888799,2823808,2489575,xcelder,ES,,
1,16.55,Kotlin,1587394179526,2824807,1596929,DonRobo,AT,6759477489897,
1,16.05,Kotlin,1587392233451,2823178,1452064,marszczybrew,PL,,
1,15.35,Kotlin,1587392245830,2823193,2463909,ckobayashi,BR,17151558197084,
1,9.08,Kotlin,1587393494973,2824296,815710,Frax,DE,2148847307823,
1,0.47,Kotlin,1587392250165,2823201,2728732,Kroppeb,BE,20233876713283,
0,19.16,Kotlin,1587391992916,2822938,3726551,tam_codingame,FR,,
