league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=2|time=2024-05-02T04:08:20
3,15.16,Pascal,1587392732562,2823622,3454349,nnkut,RU,33499902017658,
1,17.27,Pascal,1587392748443,2823640,2835016,starkode,DE,93553127482092,
