league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=58|time=2024-02-17T04:08:16
5,23.7,C,1587451791712,2826921,2924895,trictrac,FR,23056996012330,
4,26.81,C,1587394037612,2824729,1783604,Vry,FR,13586498256488,
4,23.86,C,1587626402942,2830451,886483,R4N4R4M4,FR,7943435133357,
4,23.32,C,1673143549525,4696319,1968855,ThePurificator,FR,12329456921169,
4,22.16,C,1598221632349,3073043,2603249,Glandouille,FR,18501353407912,
4,21.27,C,1587394634227,2825146,528262,Niii,FR,4372311141722,
4,20.82,C,1587393723343,2824464,2021126,FPSCUBE,FR,12916810121106,
4,20.14,C,1587393930114,2824634,1415495,fenrir,FR,13431635833249,
4,19.4,C,1587394229130,2824851,1902840,mechatronick,DE,75492701701882,
4,17.39,C,1700866093008,5115630,4711508,Graphir,FR,99867009803059,
4,16.78,C,1587393064871,2823975,972854,MrXo,US,1868946456074,
4,15.78,C,1587393638755,2824424,3702596,WalterBaeck,BE,,
4,15.66,C,1587394627427,2825144,973040,papyjo,FR,15696776172839,
4,15.59,C,1587393174368,2824083,2718975,mykeich,RU,20521173598023,
4,14.54,C,1632320196296,3837894,3762360,Astreos74,FR,,
4,10.04,C,1587392947296,2823871,153810,Vrexu,RO,2253475206940,
3,18.33,C,1587393518701,2824324,209439,D4yBr3ak,FR,42702700673242,
3,15.3,C,1587393453673,2824283,2891051,primitive_coding,DE,,
3,15.29,C,1589230107493,2904539,1010476,Migrou,DE,51811564269089,
3,14.02,C,1587394346516,2824968,1835014,Frits,NL,12086023337829,
3,13.78,C,1587668199104,2831245,414214,Wilibi,FR,42784526318488,
3,13.47,C,1587394215646,2824836,2729539,lNitsua,US,,
3,13.22,C,1587394300778,2824927,781040,startega,ES,25960743624065,
3,13.22,C,1587392689234,2823574,3727018,Guizmol,FR,,
3,11.41,C,1587583291268,2829888,1713931,j3r3m,FR,94820288018591,
3,11.35,C,1605916384184,3271422,3461379,StraightOne,FR,33437968715251,
2,17.03,C,1700945620007,5116415,4706403,Kordik,FR,88398924458898,
2,10.25,C,1686135358900,4961420,5523181,Xavixavi,FR,,
2,8.56,C,1587768677995,2833156,3516345,Jp82,FR,63600965075245,
1,24.21,C,1587392742783,2823632,3747217,mishgun54,RU,,
1,23.64,C,1587393237775,2824162,3336221,Alezzi,RU,28436823078269,
1,22.77,C,1619107442435,3513359,4276756,DamienBgr,FR,,
1,22.4,C,1587392754511,2823648,1310206,bdudek,PL,23336454022948,
1,21.36,C,1642762037796,3978678,1155304,vlaharkonen,PL,52570220510516,
1,21.25,C,1587392766004,2823665,1288779,TB88,FR,3503690109720,
1,21.06,C,1587393911319,2824618,3353700,Harnen,FR,,
1,20.78,C,1633296091089,3850703,4510407,Kodp,FR,95168145209686,
1,20.26,C,1645301570990,4007813,4313610,jmendes,PT,64270642350442,
1,20.22,C,1587393788584,2824499,2147961,korriganBzh,FR,35301689022097,
1,19.69,C,1587392706778,2823587,1255740,terwal,FR,40592769601503,
1,18.45,C,1587394079050,2824751,1568785,Chalzy,CA,10551277510615,
1,16.61,C,1587392657038,2823537,3740476,BOUYACROTTE,FR,,
1,15.86,C,1587487800589,2828279,1534499,alex_1,FR,87850629796548,
1,15.35,C,1587393839230,2824561,3248349,Brutus79,FR,,
1,13.32,C,1587393840697,2824562,3316445,RaccoonDev,CA,33483709796554,
0,25.62,C,1646062715098,4017308,4766014,MAT_LAB,FR,,
0,23.56,C,1646063568507,4017323,4766320,POSIPI,FR,,
0,20.44,C,1661350511304,4431838,5029419,Scaramovistk,BE,,
0,15.6,C,1636899884452,3895947,4354489,isousa,PT,72781243409318,
0,12.7,C,1592055335478,3012241,3464590,abbecool,CH,33395363139095,
0,12.46,C,1587392725812,2823612,1906904,S.B.,FR,35906188739869,
0,11.72,C,1588782222440,2850837,3661596,HMelihAKBULUT,TR,89725301682611,
0,10.84,C,1643282702377,3985840,4065708,Hezles,FR,,
0,5.7,C,1587393236063,2824160,3747341,idris242,BD,,
0,5.65,C,1591984982756,3011547,3299713,papayaw12,FR,,
0,5.65,C,1678891308878,4766906,5392895,TECH_PRO,NG,,
0,5.62,C,1587392151265,2823068,1482988,shinedday,FR,18373034277692,
0,5.6,C,1689616357767,5006115,5608412,Dv_Nuel,NG,108147682278071,
