league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=460|time=2024-03-15T04:08:19
6,26.68,C++,1625870578009,3748493,1629259,Marchete,ES,61997162908277,
6,26.04,C++,1555680725253,2335860,154312,ThomasNicoullaud,FR,55202507296689,
6,25.47,C++,1555517089216,2334249,2350846,DrBloodmoney,DE,15980337270868,
6,25.38,C++,1571922956022,2580679,820000,ValGrowth,JP,95440985747208,
6,25.29,C++,1555517099130,2334267,1685694,tashikani,JP,9264553611501,
6,24.91,C++,1555517080905,2334239,2906497,daaskare,FR,117110325467110,
6,24.85,C++,1574019819165,2603863,1436776,BrainSolver,FR,10099178983053,
6,24.74,C++,1555517099567,2334268,610934,y_kawano,JP,2180028634331,
6,24.58,C++,1555517077216,2334228,1073240,IvanSchro,RU,8603238373616,
6,23.72,C++,1608494869777,3363244,154984,_Royale,FR,17869369984436,
6,23.67,C++,1555540652184,2334643,1314316,jolindien,FR,14585204616953,
6,23.59,C++,1555541374749,2334657,1896065,FeZar97,RU,14182416474611,
6,23.51,C++,1555517079498,2334237,2923506,darkhorse64,FR,23496414257567,
6,23.45,C++,1614961056716,3450939,3196495,putibuzu,DE,,
6,23.32,C++,1588462481282,2844757,1479930,LeRenard,FR,40384564000700,
6,23.31,C++,1687637427289,4984850,3457031,YurkovAS,RU,33020204289704,
6,23.16,C++,1623072008298,3704541,2242201,Maryan,UA,33999460575859,
6,23.16,C++,1555517098705,2334266,1953062,YukiOda,JP,15712456334895,
6,22.94,C++,1600646146270,3103619,2950978,icecuber,NO,22740742148777,
6,22.87,C++,1555541133256,2334651,1783604,Vry,FR,13586498256488,
6,22.83,C++,1555517091501,2334253,1854246,Counterbalance,NL,26367790351026,
6,22.83,C++,1555529103887,2334446,1818159,IloIlo (JRFerguson),UY,10995631412393,
6,22.81,C++,1555517083316,2334242,1333727,mai,JP,19427781980400,
6,22.8,C++,1555517095187,2334260,1944726,bourgeof,FR,12115914449796,
6,22.78,C++,1571560692169,2576598,735487,amurushkin,RU,2111605585777,
6,22.45,C++,1660064944288,4419173,4763549,BlaiseEbuth,FR,107059760127848,
6,22.29,C++,1556122528043,2339840,1601217,Heide,FR,24684492596453,
6,21.99,C++,1555573141270,2334793,3243245,seratj,ZW,,
6,21.89,C++,1555517081587,2334240,788361,Bob,FR,29407964997640,
6,21.82,C++,1584054905216,2701554,2786666,TetraktysPhi,FR,20818693590142,
6,21.79,C++,1555680193177,2335853,1903645,Zerksud,RU,11656257443997,
6,21.55,C++,1582915189167,2690429,3118570,Razovsky,FR,24597204966152,
6,21.53,C++,1559179856236,2406283,232528,cegprakash,IN,10550602859943,
6,21.42,C++,1679495731483,4774458,508460,Volia,UA,84354181389430,
6,21.3,C++,1660842365033,4427149,4489808,Rimeria,DE,,
6,21.22,C++,1573080536430,2592623,2122087,RENZOU,DZ,17807902905832,
6,20.96,C++,1555543298182,2334666,1480384,RockyMullet,CA,29411883532107,
6,20.93,C++,1555773707106,2336677,754792,Ramdeath,LT,13430148307311,
6,20.79,C++,1649208067051,4064146,4279674,RuiRabbit,TW,82540940804283,
6,20.72,C++,1616883300229,3478468,3409742,Machiavelli_5040,FR,116826369594986,
6,20.66,C++,1607006522198,3336782,1238934,accorp,BG,3266599024388,
6,20.65,C++,1660838506786,4427089,4687273,LaporChen,TW,80767943557866,
6,20.61,C++,1556119395791,2339788,1407621,Taohbi,FR,21763386165958,
6,20.52,C++,1647929676126,4041153,1455753,Lysk,US,4970026385060,
6,20.48,C++,1569963417201,2506698,1756952,Petras,LT,14577886478284,
6,20.45,C++,1557671759464,2355311,1673512,Ryoken,LI,,
6,20.34,C++,1649171639302,4063804,1865475,Tichy,PL,11559098991475,
6,19.08,C++,1647929434145,4041149,331880,Monstruo,MX,16575963540770,
6,18.25,C++,1588603673193,2846894,524638,miklla,RU,8534620461135,
6,8.94,C++,1616061378327,3467081,1336464,magaiti,RU,4034881109815,
5,21.06,C++,1689354946090,5003983,4065583,[-]binaryescape,BE,54064562622309,
5,20.9,C++,1555083252266,2329771,1458157,chocolatecharlie,FR,34356202411587,
5,20.8,C++,1650802561857,4137780,3737699,Alanasdw,TW,,
5,20.69,C++,1621199558228,3659425,3423700,Old-and-Grumpy,NL,64343869858960,
5,20.49,C++,1554982942224,2328298,1753077,codingWhale,FI,44660101966182,
5,20.38,C++,1554983183179,2328306,1201796,P.Greze,FR,3522907180370,
5,20.37,C++,1683033644162,4812448,2715896,EmanueleSorce,IT,25905439033485,
5,20.28,C++,1648204596279,4045751,4782967,KI-YU,TW,80518786409144,
5,20.25,C++,1649961518512,4074758,4773019,Linvay,TW,79783085214019,
5,20.24,C++,1554971429414,2328068,2490008,ebicochineal,JP,43936521576530,
5,20.16,C++,1650550106863,4083578,4788210,tuntunkek,TW,,
5,20.14,C++,1649374727089,4066207,4420886,ssunoo,TW,80737369984361,
5,20.02,C++,1650768160185,4133899,4773023,Ruk_vv,TW,,
5,19.84,C++,1648599824040,4055764,4789095,mingyu22,TW,,
5,19.77,C++,1649078823037,4062593,4420930,Remote_Rushing,TW,67375144606606,
