league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=3|time=2024-07-26T04:08:49
3,13.35,Perl,1622151552006,3690901,2325449,otpv,CA,36646766447960,
3,13.25,Perl,1617611304262,3487730,1886665,Ficek,PL,22252265670407,
1,18.78,Perl,1678918372142,4767337,3318715,TheSwine,US,27347969448034,
