league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=52|time=2025-04-28T05:05:14
6,22.98,C,1557598856251,2354604,1341520,egaetan,FR,21055353954161,
6,22.3,C,1637499077956,3903198,2924895,trictrac,FR,23056996012330,
6,20.99,C,1555678479145,2335822,2718975,mykeich,RU,20521173598023,
6,20.97,C,1650528113739,4082925,1360516,chym,FR,80718823548749,
6,20.88,C,1588587790174,2846542,3197936,Kiseli,DE,25391264062559,
6,18.46,C,1716239777189,5383584,6039371,M00n,FR,131779445603325,
5,20.28,C,1702064707517,5132529,2169719,KaluTheFrog,FR,14282084879263,
5,19.8,C,1660677432146,4425326,2641712,Scarlatine,SE,19128425061644,
5,18.81,C,1569876083237,2505804,2021126,FPSCUBE,FR,12916810121106,
5,18.45,C,1555974047220,2338404,1898847,faga,AU,41790707860920,
5,17.31,C,1583847239158,2699384,1835014,Frits,NL,12086023337829,
5,15.93,C,1637532575031,3903832,973040,papyjo,FR,15696776172839,
5,14.74,C,1677368077529,4751235,4693325,Kreastr,FI,,
3,18.71,C,1644731988209,4001168,2321957,Xenoid,US,15675397891825,
3,15.32,C,1679850309172,4779940,5316565,I2C-2023-Perpetual-Motion-Squad,FI,101403542216090,
3,14.24,C,1675256340694,4726774,3184961,khealer,FR,,
3,13.69,C,1626878312271,3761091,4364520,1rre,GB,65450462835854,
3,13.29,C,1622149372005,3690833,4264809,zatmax,FR,61477340466917,
3,13.23,C,1622040448324,3688197,3549785,Maggba,FR,36075040026120,
3,13.09,C,1622102174487,3689502,3464590,abbecool,CH,33395363139095,
3,13.07,C,1631205590205,3819708,1477937,koeki13,CH,4984927473266,
3,12.84,C,1621956004343,3686649,1568785,Chalzy,CA,10551277510615,
3,12.75,C,1622040196067,3688171,1169166,Quinaz,PT,15274261858590,
3,12.7,C,1633818012298,3856749,4187562,Ralpro,NL,69430448759913,
3,12.63,C,1621946550099,3686361,4177075,Soulsedge,FR,,
3,11.82,C,1728850364137,5596896,2769370,Cyrus_Parker,FR,24764312190714,
3,9.86,C,1622101774008,3689460,2934589,Michalll123,PL,,
2,15.91,C,1658291492063,4399391,4644762,Ekhalios,FR,,
1,18.6,C,1710647550805,5342207,3999460,jcweaver,US,83504222322243,
1,18.44,C,1659000021039,4408064,4770799,SummerPea,KR,87578869414856,
1,18.21,C,1722245034171,5543457,1472914,Gregocon,GB,5743929385497,
1,16.68,C,1743442159438,5826052,6575454,RecReo,UA,,
1,15.66,C,1740331784838,5789218,5730307,bac0id,HK,140211327078024,
0,12.24,C,1662660248231,4444743,5031623,212222221,AE,89739224998714,
0,12.22,C,1672504277729,4658703,5255806,aguili,TN,,
0,12.22,C,1675966790540,4734775,5332219,ianisoros89,QA,,
0,12.19,C,1668073930597,4521455,5174744,kump,TH,,
0,12.19,C,1698506175021,5089940,5779814,Huy hoàng,VN,113645206741653,
0,12.07,C,1689795319101,5007745,5284723,Ketalix,PT,,
0,12.02,C,1666794876950,4508471,5152181,HungX,VN,92759360298214,
0,12.0,C,1659360983390,4411842,5007690,Mastode,FR,,
0,12.0,C,1657693729134,4391702,4986952,swt,TW,,
0,11.97,C,1680123611744,4782869,5417094,shdwzz,US,101566049621922,
0,11.69,C,1733765096762,5644730,939866,TelePario,AT,1759963440277,
0,11.43,C,1719666118319,5516895,5635212,Keshvi,IN,,
0,11.21,C,1738418756302,5767925,6474071,kvv.,IN,,
0,10.65,C,1742272643300,5810787,6477082,Uulnaza,KG,140486562781898,
0,10.59,C,1616071710492,3467305,4185956,mollefant1,BE,58849527062001,
0,8.36,C,1693221308548,5039324,3733807,soadbaloum,IL,43044548370244,
0,2.92,C,1739852133209,5784406,6459150,murrrr,KG,141321820919551,
0,2.84,C,1646544472957,4025003,4774652,smartypantssss,US,79814140074798,
0,2.84,C,1659374565641,4412017,4965742,drummer91,FR,,
