score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=99|time=2023-10-07T05:55:48
100.0,225.0,C#,1686080618323,4438505,Eric_[EGU],FR,106573303077213,
100.0,257.0,C#,1685921784274,5135323,__yel__p,FR,92869880984408,
100.0,335.0,C#,1686301972376,154806,piwai,FR,1956863959967,
100.0,442.0,C#,1684703510097,1399382,Regulus136,FR,4335723819637,
100.0,480.0,C#,1696283041003,2874091,5DN1L,GB,79633423380001,
100.0,533.0,C#,1688673901116,973040,papyjo,FR,15696776172839,
100.0,678.0,C#,1681580525352,1093968,milosMATRIXrepic,RS,78180568348596,
100.0,793.0,C#,1681842746249,3647844,rc95401,US,39486169555819,
100.0,900.0,C#,1681207901140,1904082,WIlChrist,FR,12053761899724,
100.0,1250.0,C#,1680171330005,5218199,Smont,IT,,
100.0,1441.0,C#,1680171530023,857521,MrAnderson,US,11962925912807,
100.0,1466.0,C#,1680171450012,3513265,DaNinja,IE,35022107863170,
100.0,1730.0,C#,1680171590014,4062633,vm90,RU,,
100.0,1779.0,C#,1680171590014,3783481,Yatech,PL,43596228434099,
100.0,1924.0,C#,1680171510025,2647790,They_Dont_CSharp,FR,74058789003776,
100.0,1955.0,C#,1680171400005,3332207,Nono02P,FR,,
100.0,2037.0,C#,1680171330005,4061864,TerrificTaurus,CH,,
100.0,2046.0,C#,1680171390028,4819910,Descko,BG,81625482031368,
100.0,2082.0,C#,1680171460015,2838943,zapakh,US,52204642345044,
100.0,2088.0,C#,1680815558164,3354337,Westicles,CX,79146641399080,
100.0,2092.0,C#,1680171410010,1989412,Skewnart,FR,99117923749869,
100.0,2243.0,C#,1680171520021,1152991,xoposhiy,RU,2894275932979,
100.0,2247.0,C#,1680171530023,1355994,AlwaysBeCoding,US,,
100.0,2279.0,C#,1680171340007,3671509,ploud,FR,92903027785600,
100.0,2312.0,C#,1680171460015,3802525,Chibikko,RU,54536543287770,
100.0,2336.0,C#,1680171390028,2392735,Kalin,BG,,
100.0,2426.0,C#,1680171510025,4334966,Dot_sent,NL,,
100.0,2429.0,C#,1680171510025,4344859,Raphael_Harm,AT,66580309426699,
100.0,2458.0,C#,1680171450012,4700763,StepanM,RU,,
100.0,2600.0,C#,1680171520021,4462819,Sergueille,FR,68688366245835,
100.0,2614.0,C#,1680171510025,1483234,jbl,FR,54967629775816,
100.0,2620.0,C#,1680171530023,508085,CoachPRGM,FR,,
100.0,2698.0,C#,1680171630015,3939947,_FrolovEgor_001,RU,,
100.0,2698.0,C#,1680171630015,3903805,PopyhovAleksandr,RU,,
100.0,2708.0,C#,1680171520021,4430070,Sylph,FR,67614689368569,
100.0,2798.0,C#,1680171630015,3878656,Viacheslav_Averin,RU,,
100.0,2800.0,C#,1680171530023,4194240,Capelle_Jefferson,FR,,
100.0,2825.0,C#,1680171640029,1910916,VivienBillot,FR,53165247393812,
100.0,2829.0,C#,1680171580004,3949126,Roma_Shteyninger,RU,,
100.0,2829.0,C#,1680171630015,3939897,ValeryStarcev,RU,49105265749103,
100.0,2835.0,C#,1680171630015,3878622,FominAleksey,RU,54285841616857,
100.0,2852.0,C#,1680171460015,4702517,Alexiush,UA,77573483160211,
100.0,2874.0,C#,1680171450012,4852219,LLL0000,CN,,
100.0,2894.0,C#,1680171650005,3947806,Kr4unos,FR,50431809600802,
100.0,2906.0,C#,1680171520021,4078431,TimberStalker,US,75116460493443,
100.0,2913.0,C#,1680171590014,3962693,Kamoun,TN,,
100.0,2925.0,C#,1680171630015,3927062,Matvey1337,RU,,
100.0,2939.0,C#,1680171410010,3740542,Elbaf,FR,85371946513263,
100.0,2945.0,C#,1680171400005,5009090,,GB,,
100.0,3006.0,C#,1680171510025,862498,Graviton_Noir,FR,12180591976219,
100.0,3070.0,C#,1680171640029,4051754,CrazyHidenTalan,CH,,
100.0,3089.0,C#,1680171400005,1905177,agysejt,HU,11676479569916,
100.0,3099.0,C#,1680171470005,4552582,VanBuren,US,,
100.0,3107.0,C#,1680171520021,2981794,Pantoine,FR,63072229652573,
100.0,3133.0,C#,1680171390028,2515258,Everals,RU,78600206191687,
100.0,3134.0,C#,1680171520021,2688381,willf80,FR,70802160683965,
100.0,3148.0,C#,1680171330005,1830625,-Rutger-,NL,,
100.0,3176.0,C#,1680171530023,3641785,gavi,IT,45880720807302,
100.0,3194.0,C#,1680171650005,911777,MasakiKyosuke,FR,1954689592247,
100.0,3460.0,C#,1680171340007,5073423,Jelad,FR,,
100.0,3495.0,C#,1680171510025,2663983,TheStrategist97,US,19221365486713,
100.0,3501.0,C#,1680171290004,4765441,WilliamR,FR,,
100.0,3612.0,C#,1680171460015,4705343,CenterScreen,CZ,77863823461231,
100.0,3646.0,C#,1680171530023,4393468,Lorexe,BE,,
100.0,3678.0,C#,1680171590014,1981732,MJS,FR,12502282804946,
100.0,3694.0,C#,1680171530023,3588944,JimmyJams,US,65368763984192,
100.0,3717.0,C#,1680171580004,4250434,GaraevAleksandr,RU,,
100.0,3717.0,C#,1680171590014,4028949,AlenaPonomareva,RU,,
100.0,3774.0,C#,1680171590014,1726727,RaphaelYoshiga,GB,11012216838646,
100.0,3805.0,C#,1680171520021,3692857,Gromov,UA,,
100.0,3853.0,C#,1680171460015,3857078,,GB,,
100.0,3853.0,C#,1680171460015,4725373,,MD,,
100.0,3891.0,C#,1680171450012,2871850,katenokp,RU,,
100.0,3932.0,C#,1680171530023,348376,Kryss,FR,47546248807254,
100.0,3938.0,C#,1680171450012,1075921,PenguinPero,HR,11740712510393,
100.0,3993.0,C#,1680171570004,4099888,SpockyB,US,,
100.0,4047.0,C#,1680171590014,3223337,VictorMoreau,FR,,
100.0,4065.0,C#,1680171580004,4224148,FTGoksen,TR,,
100.0,4087.0,C#,1680171580004,4254254,Gasparyan_Gevorg,RU,,
100.0,4090.0,C#,1680171410010,3455196,Alsh,RU,44404845650641,
100.0,4093.0,C#,1680171630015,3970175,Pritchina_Irina,RU,,
100.0,4245.0,C#,1680171630015,3451513,ZetaRiemann,FR,33115964282861,
100.0,4279.0,C#,1680171390028,4570196,WooDyDooKs,CH,79237988552846,
100.0,4508.0,C#,1680171590014,1684681,Cpt.Illidan,RU,19401987178043,
100.0,4525.0,C#,1680171400005,4925074,SachaH,FR,85125447305289,
100.0,4627.0,C#,1680171400005,1301401,Stanax,FR,44495484097566,
100.0,4763.0,C#,1680171460015,4159493,Wrackas,DE,,
100.0,4931.0,C#,1680171580004,3797273,Pepito63,FR,44052520565453,
100.0,5088.0,C#,1680171330005,2824008,OccitanieFreelancer,FR,22557072925785,
100.0,5139.0,C#,1680171520021,4447108,MonkeyFeathers,NL,68439965851242,
100.0,5260.0,C#,1680171530023,2927759,PerseverantDT,PH,93345788597044,
100.0,5473.0,C#,1680171340007,1198758,arus,RO,7863891074578,
100.0,5787.0,C#,1680171350005,3830154,Drangoht,FR,112218221087620,
100.0,7307.0,C#,1680171330005,3776437,WintersIsComing,FR,95212328956910,
100.0,8435.0,C#,1680171640029,563801,Ewingkeit,FR,53452981338562,
90.0,3015.0,C#,1680171510025,3980538,Rastgar97,RS,,
90.0,3176.0,C#,1680171280004,3381351,Thaeris,DE,,
90.0,3730.0,C#,1680171690004,3755815,Moctrof,FR,63048502195182,
80.0,2620.0,C#,1680171340007,3457175,Dihelvid,US,35169248894610,
