score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#optim|count=8|time=2023-10-21T06:07:40
100.0,13713.150000000005,Ruby,1617606602169,2416641,Zenoscave,US,16732569385856,
100.0,20842.530000000006,Ruby,1624958725345,2532837,SoSexySeb,FR,43340205355577,
100.0,21521.33,Ruby,1657360394114,4791882,FlorentC,FR,80217385484852,
100.0,23393.19,Ruby,1675505576131,1348635,ferbos,FR,96159860267051,
98.0,23713.529999999988,Ruby,1631561696359,4206982,slempel,US,59982987928921,
98.0,24260.320000000003,Ruby,1684506276455,2142961,masterpoo,FR,43088841158401,
74.0,31357.760000000002,Ruby,1606813750199,2464160,Taeth,FR,20862382884723,
0.0,50000.0,Ruby,1592384435623,3808031,_proton,US,44172683522650,
