score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#optim|count=258|time=2024-11-12T04:10:05
100.0,12969.130000000005,C++,1722521488533,3615368,waleko,DE,,
100.0,13014.9,C++,1681200665362,1863311,SDFG44,UA,,
100.0,13231.579999999998,C++,1590951739618,440476,yowa,JP,7092718935506,
100.0,13238.680000000002,C++,1655377492697,2125702,cooki,FR,,
100.0,13238.680000000004,C++,1655443538923,3699385,SegFaultCG,FR,62117520431042,
100.0,13484.62,C++,1709293353796,4897832,Dr Meyss',FR,83988905905404,
100.0,13724.409999999998,C++,1722526237497,3793834,mircea_007,RO,,
100.0,13784.109999999995,C++,1650382418934,4271325,Apilerat,FR,,
100.0,13784.109999999997,C++,1655448212276,4250357,LesSubmerges,FR,67541108597529,
100.0,13929.839999999998,C++,1655319811458,3425203,Rhemyr,FR,105728185659704,
100.0,13930.63,C++,1668421649712,5132819,Salmar,AT,92158022595380,
100.0,13981.0,C++,1669665868504,1070655,shanks,PL,29003148550083,
100.0,14107.72,C++,1722521596098,5530565,MarkTheHopeful,DE,127374203072139,
100.0,14215.580000000002,C++,1675102299883,508460,Volia,UA,84354181389430,
100.0,14386.960000000001,C++,1603310962692,1759839,matleg,FR,27938585309756,
100.0,14504.1,C++,1652265429166,3207606,TobiasA,NG,68718744735597,
100.0,14547.460000000003,C++,1652029122341,2729630,Halphas,FR,23489954951981,
100.0,14554.429999999995,C++,1722533111829,6210691,Gheal,RO,127386462788828,
100.0,15124.329999999998,C++,1711341854554,1426548,MasterJos,CA,4404380115040,
100.0,15172.659999999994,C++,1653725707587,2664619,Guillaume44,FR,62237142121525,
100.0,15187.339999999997,C++,1666013985382,3611257,Apodus,FI,92036289706598,
100.0,15187.81,C++,1649576397627,4341304,Remi.,FR,97662026388574,
100.0,15201.31,C++,1607099242010,2837654,R2B2,FR,,
100.0,15206.64,C++,1652081734286,3722116,,FR,,
100.0,15543.659999999994,C++,1709808732627,1238934,accorp,BG,3266599024388,
100.0,15578.470000000003,C++,1720045995184,2469268,DDesobry,FR,124517909929979,
100.0,15642.699999999999,C++,1591340884860,3488045,SaverHar,BY,34218888977280,
100.0,15661.350000000002,C++,1649520718861,4673683,BartK,NL,77893906835684,
100.0,15782.589999999998,C++,1604260592646,3925832,Maxim251,NL,,
100.0,15960.400000000003,C++,1721942407962,3446555,LeifTerry,US,125468566028238,
100.0,16118.349999999997,C++,1655187122672,4240383,Ours_Blanc,FR,61923803856982,
100.0,16322.67,C++,1590355609528,862919,Astrobytes,GB,60413902297900,
100.0,16347.450000000004,C++,1676803596589,4003925,NoSteam,RU,53583841376347,
100.0,16387.28,C++,1590350467942,1854246,Counterbalance,NL,26367790351026,
100.0,16459.489999999994,C++,1728749751749,4840981,Enael23-jpauline,FR,81765762446388,
100.0,16459.829999999998,C++,1636247920500,517890,Altaire,RU,60751364963571,
100.0,16478.219999999998,C++,1646228245351,1473789,jebouin,FR,4891676387145,
100.0,16482.109999999997,C++,1719700119564,2981630,IDEAlly,SE,116530161533763,
100.0,16641.72,C++,1626791659412,1767310,manro,FR,,
100.0,16696.280000000002,C++,1708674891731,5442296,rado_roby_550,MG,110293184150050,
100.0,16855.219999999998,C++,1630402495686,4061329,KLPP,PT,53854120793036,
100.0,16855.979999999996,C++,1606990679118,3809307,sensaur,JP,,
100.0,16970.989999999998,C++,1619768782811,2589340,Zource,NL,,
100.0,17490.430000000004,C++,1645032189270,4408373,AmtHype,RU,66888442373733,
100.0,17546.15,C++,1661285362305,1073247,_NikJ,RS,2509638482149,
100.0,17647.0,C++,1653840577479,4372857,Sirios,BE,67205527942183,
100.0,17837.589999999993,C++,1726855778719,5318868,Mandelbrot-Menge,DE,99885640096144,
100.0,17881.54,C++,1722521332403,4658297,Error-42,HU,95537484323329,
100.0,17942.910000000003,C++,1721983150240,6166636,yaichi,JP,,
100.0,18150.67,C++,1623323240314,3501209,Whatar,IT,63006126555482,
100.0,18168.470000000005,C++,1701116749147,862336,Zaphus,AU,44601741841370,
100.0,18475.74,C++,1670023342199,1722961,Akadine,US,9823669560976,
100.0,18609.270000000004,C++,1715249137316,6053121,Ventlan,PL,124654665133528,
100.0,18723.58,C++,1726484482204,3523247,alexcercos,ES,36269364412881,
100.0,18777.639999999992,C++,1722524873397,5247975,AndiR07,RO,95653620272708,
100.0,18856.490000000005,C++,1722524356760,6210784,Alex_Mih,RO,,
100.0,18946.6,C++,1592070739494,2050244,Cezuriku,FR,13125036287943,
100.0,19230.28,C++,1680521451673,1543333,ishibashijun,JP,15686417858068,
100.0,19347.63,C++,1717932550967,525864,ATwice,RU,12338477255783,
100.0,19553.390000000003,C++,1707543237879,4036352,CodingKnight22,EG,107553505736307,
100.0,19642.2,C++,1606854276412,3513907,Yorlock,PL,54928404510899,
100.0,19840.509999999995,C++,1655459553390,4781714,MartinBlt,FR,79924960066190,
100.0,19840.509999999995,C++,1655461616753,4783656,TeamBurton,FR,,
100.0,19866.300000000003,C++,1607514817056,1073834,POLOB,CH,53983341051634,
100.0,19930.36,C++,1702708834991,4326098,thingularity,US,63713180901104,
100.0,19964.17,C++,1611179486384,734401,b0n5a1,FR,1848632360793,
100.0,19988.9,C++,1595601039125,1880319,WildSmilodon,SI,11419736983376,
100.0,20078.379999999997,C++,1657483393999,1140677,Crog,FR,41060062482552,
100.0,20295.039999999994,C++,1722521155298,6210791,,RO,,
100.0,20353.320000000007,C++,1724845687516,5223106,takkatao,JP,105483622777321,
100.0,20487.29,C++,1607091109552,4058416,ZacDonald,FR,87673540707303,
100.0,20640.179999999997,C++,1610102610859,1485015,Murky,SE,12301401087788,
100.0,20730.410000000007,C++,1655046625660,3451220,corentin.g,FR,,
100.0,20846.900000000005,C++,1655404481753,3325369,pleurk,FR,72225641636488,
100.0,20876.82,C++,1663086023693,4648805,LordOfElements,US,,
100.0,20968.859999999997,C++,1651779750738,2534573,xfaure,FR,17910871911861,
100.0,20986.070000000003,C++,1607274224836,1470896,m325k,HR,,
100.0,21017.44,C++,1622322649588,3423700,Old-and-Grumpy,NL,64343869858960,
100.0,21307.209999999992,C++,1730095137207,5504749,Apetrosia,RU,132273582248365,
100.0,21318.350000000002,C++,1609386648228,4039884,mzbear,FI,52739542369007,
100.0,21442.269999999997,C++,1728669336320,1522511,Cobakka,RU,5574361629018,
100.0,21446.149999999998,C++,1653904302430,3724738,BoatBuilder,CH,60011604598066,
100.0,21449.24000000001,C++,1712676388250,256955,cup_of_tea,FR,14752068261565,
100.0,21481.880000000005,C++,1606811647883,4060870,aspirator,JP,54135746708506,
100.0,21651.199999999993,C++,1696949857303,5602610,koifich,DE,108110723513533,
100.0,21653.359999999997,C++,1725701704919,3824067,thoip2,FR,82434949516630,
100.0,21659.870000000003,C++,1688732258810,2098068,Tyranost,FR,,
100.0,21866.83,C++,1729584396610,5453369,Voladsky,RU,132000207338910,
100.0,21936.569999999996,C++,1693068094929,925641,cmmw,AT,80486248527690,
100.0,21944.940000000002,C++,1722521719013,6210683,tolbi,RO,,
100.0,21967.300000000003,C++,1651948387636,911974,Manzazuu,FR,,
100.0,22071.950000000004,C++,1647209426004,4787676,Gilk,FR,114663942588484,
100.0,22087.320000000003,C++,1655116818794,4801044,TN19N,MA,125201140302257,
100.0,22096.59,C++,1690130724111,5551153,mihail123123123,GR,,
100.0,22334.570000000014,C++,1722520855007,6210715,cristi_tanase,RO,,
100.0,22334.570000000014,C++,1722521053624,5248162,andrei_boaca,RO,95601049913071,
100.0,22457.300000000003,C++,1722524096184,6210788,,RO,,
100.0,22522.710000000006,C++,1669174749186,5198797,kuzi-,RU,,
100.0,22617.139999999996,C++,1727920362154,5212758,ruier,CN,94598409917739,
100.0,22673.9,C++,1607013537230,2023368,Chk,FR,12889948943856,
100.0,22744.09,C++,1722000183804,4598327,rsidhoum,FR,74178402119166,
100.0,22803.88,C++,1653550164771,3349939,SubSpring,SY,28913484510400,
100.0,22825.48,C++,1603442761021,1739595,Bemethor,FR,56657523489584,
100.0,22913.970000000012,C++,1607042248627,3450098,ZenRover,RU,32990001394599,
100.0,22944.32,C++,1655324656660,4859746,MyNameIsTom,FR,106287380287944,
100.0,22958.269999999993,C++,1722521689638,4660180,lbadea1000,RO,,
100.0,22958.269999999997,C++,1722520761772,4660176,MihaiMocanu,RO,75266323457306,
100.0,23107.670000000002,C++,1595288922374,3789487,LelouchVC2,US,43468903100686,
100.0,23706.010000000002,C++,1683197733543,3118570,Razovsky,FR,24597204966152,
100.0,23711.57999999999,C++,1636186956238,2364617,RomainPicot,FR,121006507095295,
100.0,23848.82,C++,1647416604912,1407654,JulienAmarir,FR,13093477303702,
100.0,26455.130000000005,C++,1726298693000,6041535,alien_3,IN,128355168912965,
98.0,17057.63,C++,1613552105495,1883740,kermo,FR,37540400644388,
98.0,19749.700000000004,C++,1606867134289,1427078,ToshiTuringMachine,NL,4895133817813,
98.0,20518.800000000003,C++,1607010658746,2926667,RonRo,US,22462581689860,
98.0,22336.89,C++,1722521006901,6210738,Andrei_24,RO,,
98.0,22349.79,C++,1623413638123,1421071,Saturne,CH,,
98.0,22584.399999999998,C++,1722520751497,6210714,Andrei_Calota,RO,,
98.0,22675.25999999999,C++,1598961853535,1865617,StepanSmirnov,RU,43620222104393,
98.0,23037.809999999998,C++,1665063812942,1440111,nicZ,CH,4498709361656,
98.0,23356.52999999999,C++,1693559713090,5668491,groupofstars1122,RU,,
98.0,24547.32,C++,1701006375998,5800220,mxa_3,FR,,
98.0,24901.690000000002,C++,1719994465262,4072753,mdstoy,JP,54294744903755,
96.0,22448.259999999995,C++,1606820934948,788361,Bob,FR,29407964997640,
96.0,22483.899999999998,C++,1720831481077,4627934,dr0ne,MA,,
96.0,23412.66,C++,1607186183841,1286800,CursingLlama,US,52400422042740,
96.0,24468.73999999999,C++,1606829416184,3498674,Sko0owi,PL,55177523597915,
96.0,24990.300000000003,C++,1606870828957,3837943,NullInf,US,,
96.0,25420.459999999985,C++,1620043367324,1457223,jleconte,FR,9104551530750,
94.0,20623.39,C++,1722527292009,6210782,bEsTim,RO,127387484689994,
94.0,24145.820000000003,C++,1607275052842,2641660,Felix93,DE,,
94.0,24377.66,C++,1622925850631,4083405,jzen,DK,70320380398625,
94.0,25639.410000000003,C++,1672741444416,4072593,Der_Wendler,DE,57872629152740,
92.0,23120.819999999996,C++,1721691487422,1830625,-Rutger-,NL,,
92.0,24589.770000000004,C++,1722520844455,6210719,Phantom_Performer,RO,,
92.0,25022.37,C++,1722521998889,4812482,kafamcokkaristi,TR,,
92.0,25752.169999999995,C++,1607017127226,4059188,oddmar,NO,54812525691415,
92.0,26064.939999999995,C++,1652136961270,1625385,Lollypop,BY,7307509995312,
90.0,28111.52,C++,1722523981463,6210778,Esomer,ES,,
88.0,25264.46,C++,1601079689214,1661333,linjoehan,ZA,7946484028034,
88.0,27269.930000000015,C++,1607074420078,4089952,darwikey,FR,,
88.0,27628.83,C++,1722522709303,6210755,Raul009,RO,,
88.0,27814.449999999997,C++,1722522890199,4832419,epicci23,TR,,
88.0,27844.96000000001,C++,1722526171344,6210806,,RO,,
86.0,28296.960000000003,C++,1653746243479,4360797,Napstablook_,FR,82178201223227,
86.0,28388.059999999998,C++,1635955926100,3904540,Queuebee,NL,46905060497858,
86.0,28547.800000000003,C++,1730294507572,5514867,,GB,,
86.0,28547.800000000003,C++,1730294884796,5459949,Loumber,RU,,
86.0,28559.069999999996,C++,1606835884846,4073357,Ethan_Nevermore,GB,,
84.0,27464.820000000003,C++,1641129385377,4447108,MonkeyFeathers,NL,68439965851242,
82.0,28279.47000000001,C++,1677539319575,1743393,mrbubula,UA,99479282219056,
82.0,28640.449999999997,C++,1651780657090,4366199,MatheJose,FR,,
82.0,29131.53,C++,1722595127836,6157065,Number_72,TR,,
74.0,30660.910000000003,C++,1726608874935,5243552,alimouri,MA,97032540908983,
72.0,31162.459999999995,C++,1643812840269,4259317,amanMahendroo,IN,79149626369025,
72.0,31162.460000000003,C++,1722521110801,4018695,sabuka,GE,,
72.0,31162.460000000003,C++,1722523334749,6210769,Koko_Elena,RO,,
72.0,31162.460000000006,C++,1596402961554,1527403,Di_Masta,BG,5689020242575,
72.0,31162.460000000014,C++,1606790856423,354788,Lexer31,FR,60198468830213,
72.0,31412.340000000004,C++,1649588904534,1491724,JianpengXu,FR,15868511899341,
72.0,32353.210000000003,C++,1689793592075,5611406,CHINWI,MA,,
70.0,33364.97,C++,1709495170692,5715093,lagine_TO,MA,112995428907977,
68.0,31355.66,C++,1722522530543,6210783,ASN49K,RO,,
68.0,32426.88,C++,1700339747392,5820183,,RU,,
68.0,32739.529999999995,C++,1647215508802,2635038,DrBoom,FR,18812103843894,
68.0,32739.53,C++,1623814549267,2390962,madpro3,IN,25916403170834,
68.0,32739.53,C++,1713600958671,6047581,Dave James Gallenero,PH,,
68.0,32739.530000000002,C++,1697140698983,3185443,s0ubap,US,,
68.0,32739.530000000002,C++,1722519763947,5484986,Guevara74,RO,,
68.0,32739.530000000006,C++,1719813813717,6159852,,IN,,
68.0,33147.86000000001,C++,1632508744366,4075086,StanislawLem,FO,54703447658427,
66.0,30108.839999999993,C++,1700834954573,3795982,flds,FR,52607580751689,
66.0,32697.289999999994,C++,1722520769125,4834208,Tibinyte,RO,,
60.0,34311.77,C++,1722521774105,6210785,Don40_Elenko,BG,,
52.0,36116.56,C++,1709833563774,5943053,JesusDarkjewel,RU,118563721024103,
40.0,38775.69,C++,1648484273420,4508780,nikita201150,RU,,
28.0,42412.28,C++,1689052206626,5555669,Elmdra,US,106929723204508,
28.0,42412.280000000006,C++,1668609821395,5103634,medok,RU,,
26.0,43307.74,C++,1681146475405,1525831,ntsd,TH,86763903852312,
12.0,46370.05,C++,1632508138100,4078816,DianeDufresne,FR,75049103219654,
8.0,47631.50000000001,C++,1607018026545,4020110,AlmostAtom,DE,,
0.0,50000.0,C++,1606775786377,4086599,seaurchin0109,CA,,
0.0,50000.0,C++,1667614237070,5166293,MasonClever824,HK,,
0.0,50000.0,C++,1671014838768,5239900,,RU,,
0.0,50000.0,C++,1674437824641,5298907,TonyCHabib,FR,,
0.0,50000.0,C++,1699966046336,5447409,Crqptx,NL,113216743313757,
0.0,50000.0,C++,1714920985830,5428580,linkmasky,FR,123183828213231,
0.0,50000.0,C++,1715829094125,6055431,sheryl,PH,,
0.0,50000.0,C++,1722518191891,3991534,kinto,RO,,
