league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=2|time=2024-09-25T04:10:42
0,14.47,C#,1711915525198,5353840,1378958,Illedan,NO,16222515698472,
0,8.32,C#,1725590662545,5568700,4916968,Y_talla,CA,85945069957206,
