score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=23|time=2025-12-08T04:24:01
100.0,281.0,Rust,1726779021757,4438505,Eric_[EGU],FR,114044329618574,
100.0,470.0,Rust,1726251957788,973040,papyjo,FR,15696776172839,
100.0,687.0,Rust,1698790402902,2874091,5DN1L,GB,134264063920528,
100.0,738.0,Rust,1681388267509,3354337,Westicles,CX,79146641399080,
100.0,6040.0,Rust,1680170430008,4800950,mshibatatt,JP,124893406106604,
100.0,6052.0,Rust,1680170850012,3668382,vchapman,US,,
100.0,6245.0,Rust,1680169890004,4756667,DoomPHD,US,93901040012995,
100.0,6258.0,Rust,1680170550519,539752,princeakara,US,67362562569486,
100.0,6290.0,Rust,1680170070008,5191042,Saphir123,FR,102291860878516,
100.0,6515.0,Rust,1764352492908,1394691,ManuS,BE,88219269312056,
100.0,6880.0,Rust,1680170850012,1408691,YaVol,FR,,
100.0,8020.0,Rust,1680169890004,1502573,Eviber,FR,24176549616585,
100.0,8483.0,Rust,1680170490006,5003258,Mageas,FR,87619608397882,
100.0,8595.0,Rust,1680170610064,4506498,TimeEngineer,FR,70268445540702,
100.0,8905.0,Rust,1738978320764,4003567,FoxAlfabravo_101,FR,58959080146419,
100.0,9502.0,Rust,1680169830010,1284700,LeonardStutzer,DE,,
100.0,10985.0,Rust,1680169890004,1477385,Multimodcrafter,CH,,
100.0,12198.0,Rust,1680170850012,4831249,sndyuk,JP,83058307711383,
100.0,12575.0,Rust,1680170070008,4026427,Ratavaj,PT,,
100.0,13264.0,Rust,1680169710005,4505293,Zasekle,US,74189442692487,
100.0,16850.0,Rust,1680169710005,2670511,Jujulego,FR,19318572558994,
100.0,22430.0,Rust,1680170670006,1503942,ityt,FR,84222203728927,
87.5,5431.0,Rust,1729347271602,4237923,robin_22,FR,,
