league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=2|time=2023-12-18T04:07:54
1,46.26,C,1676499773006,4741197,2924895,trictrac,FR,23056996012330,
1,37.02,C,1635848308768,3882788,2169719,KaluTheFrog,FR,14282084879263,
