league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=3|time=2026-03-26T05:26:43
1,45.14,Rust,1774477515529,6357639,7166852,steinbeisser,DE,159674465525794,
1,35.18,Rust,1643132413747,3983877,3864752,MuddySneakers,US,45990545847301,
0,-3.63,Rust,1658124451038,4397125,484004,aCat,PL,4210501575817,
