league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=4|time=2023-09-30T05:52:13
1,13.1,PHP,1628111310439,3779878,1412263,PatrickMcGinnisII,US,75707267075165,
0,12.25,PHP,1674572788953,4719249,2631176,Sedera,MG,43718808156249,
0,9.74,PHP,1643199762787,3984693,222665,borrel,NL,,
0,-3.6,PHP,1640904685844,3955770,4626700,JohnyDarecek,CZ,74185100725077,
