score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#optim|count=787|time=2023-10-09T06:56:02
100.0,1136220.0,C,1469583054256,1323814,Wildcat-SC,FR,70979840035465,
100.0,494650.0,C,1631013689532,4070745,HoriMiyamura,TO,83179788895310,
100.0,481750.0,C,1603262919208,4017851,Pintago,FR,51980925451185,
100.0,473600.0,C,1615899308081,1029663,Skreamly,FR,10310918289639,
100.0,468050.0,C,1612145532791,2675733,PuppyPuncher,US,24499029131079,
100.0,467320.0,C,1665409285310,5001392,Ksalah,MA,91618363038351,
100.0,466440.0,C,1673946689078,4966586,Rohydre,FR,,
100.0,465250.0,C,1639379400944,4504049,Deliambre,FR,70557381983991,
100.0,464960.0,C,1670945782180,5185420,Santaniger,RU,97745543792324,
100.0,464330.0,C,1686578822221,5308793,Synochrina,PH,97469021068700,
100.0,462150.0,C,1623998366317,4341304,Remi.,FR,97662026388574,
100.0,460810.0,C,1598451094248,1881651,DoubtinGiyov,RU,18050664099663,
100.0,458540.0,C,1683244702656,5380808,AurelieM,US,100117541879151,
100.0,450570.0,C,1674132669149,4525452,8200IL,IL,71117048673309,
100.0,406200.0,C,1588582909389,2571540,Nagatwin,FR,18213950997435,
100.0,369440.0,C,1676529065735,5327854,,KR,,
100.0,364940.0,C,1641132520084,4343764,knknknkn,JP,,
100.0,359230.0,C,1662907890093,1348635,ferbos,FR,96159860267051,
100.0,358080.0,C,1638453893145,2252914,Malleek,FR,18829198596160,
100.0,355820.0,C,1583582308458,3410351,Deltaspace,RU,31254101171655,
100.0,355540.0,C,1671616211945,4068307,Lord_Beubeuh,FR,70290383957366,
100.0,354750.0,C,1685994618421,5370820,Sneeezer,FR,106206308024582,
100.0,354420.0,C,1626392768411,1390607,Ivan_Derzhylo,UA,67601821029462,
100.0,353450.0,C,1611329549578,2924895,trictrac,FR,23056996012330,
100.0,351930.0,C,1596127687257,735487,amurushkin,RU,2111605585777,
100.0,300910.0,C,1628691230533,4447108,MonkeyFeathers,NL,68439965851242,
100.0,294560.0,C,1631798264316,4515396,Kazooie1966,DE,78712742855686,
100.0,293170.0,C,1599462785700,3965067,,MY,,
100.0,290580.0,C,1605168197014,4008340,Shawnny,IN,,
100.0,289400.0,C,1648285457801,4612315,Gerritvw,ZA,103136921219034,
100.0,287770.0,C,1598730976550,3954357,laudep,BE,,
100.0,286660.0,C,1650053392579,4794208,cxka,NL,96283747442028,
100.0,285350.0,C,1672917546753,5212989,DivyanshuRathore,IN,94623580109583,
100.0,285110.0,C,1686629941271,5135323,__yel__p,FR,92869880984408,
100.0,269430.0,C,1597823164507,1880197,bicklil,FR,48428120491412,
100.0,268880.0,C,1612138001217,3938500,evanforCodin,NZ,64105948982644,
100.0,268760.0,C,1657290338743,4438822,ludodul,FR,68181920388772,
100.0,268480.0,C,1484351411755,889789,Alain-Delpuch,FR,3105645724538,
100.0,261530.0,C,1630874553589,4270131,Jack_HerRrer,FR,,
100.0,251760.0,C,1663327358771,2641712,Scarlatine,SE,19128425061644,
100.0,250300.0,C,1617148156875,4251195,Smelty,US,62842162200886,
100.0,250100.0,C,1647820240485,4392205,unknownTBD,KR,,
100.0,248300.0,C,1658241977678,2411887,DerpyCat,CA,16586312858733,
100.0,248180.0,C,1637935803082,4592681,Urutar,DE,75116249775823,
100.0,247770.0,C,1625772318051,4029596,NaSaPaKri,IN,67310100823687,
100.0,247300.0,C,1592695598969,3869042,,DE,,
100.0,247260.0,C,1653756164324,4419628,.fill.,DE,86933067746126,
100.0,243290.0,C,1657048136543,4960856,nacharov,MK,86027283019903,
100.0,242970.0,C,1659011554857,4996868,Enamahc,FR,,
100.0,242530.0,C,1680253264716,5365556,kanelugodeu,FR,,
100.0,239940.0,C,1594178112368,2872886,Andy_F,US,21758607338778,
100.0,239550.0,C,1630103512985,3230159,Maxwell_Chang,US,25732766224269,
100.0,239290.0,C,1692689264196,5646890,aflorido,ES,110020188475902,
100.0,237350.0,C,1606772560351,4040124,Bycop,FR,52747862488185,
100.0,237240.0,C,1642497016928,1718802,we3x,RS,33708366432223,
100.0,236260.0,C,1663926323035,4661946,Justix,CI,,
100.0,235020.0,C,1605405644103,2006324,Oussama_Siharde,MA,75224840468195,
100.0,234350.0,C,1659367633828,4643578,youssefhamdane,MA,,
100.0,234110.0,C,1632130061243,4320516,L~~~,DK,106053940926050,
100.0,233830.0,C,1468158506958,528262,Niii,FR,4372311141722,
100.0,233720.0,C,1664045456390,922748,Dam87,CO,14311946805408,
100.0,231710.0,C,1605571248099,3771159,tamahom,FR,42939746018040,
100.0,231700.0,C,1605177283077,2536538,Pduhard-,FR,24093275149635,
100.0,231300.0,C,1643473247398,4453922,kariiii,FR,77846801340778,
100.0,229740.0,C,1679425638526,5370866,laz0r,TR,99857108592648,
100.0,229430.0,C,1450777511081,155939,xylo,FR,2886006485885,
100.0,229290.0,C,1612257421427,4148846,SkyWhait,FR,57735084004077,
100.0,228940.0,C,1599472560744,3965226,,MY,,
100.0,228670.0,C,1640096300338,4269627,Pec2K,PL,71792227960292,
100.0,227480.0,C,1683721884021,5458155,Atradeus,RU,,
100.0,226450.0,C,1679650594717,5346722,2280909,RU,,
100.0,226170.0,C,1600878139839,3978889,Zhansaya_M,JO,50614301782778,
100.0,225890.0,C,1660559872305,5030423,HolmesD,US,88587485954818,
100.0,224760.0,C,1648840927531,4726948,Mince,TR,79732225397843,
