league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=5|time=2025-11-24T04:24:24
4,13.91,Bash,1484241710018,919337,1408492,Ptit-g,FR,4317392237915,
2,9.09,Bash,1486697963559,962979,1487168,FatIvan,GB,12794968553694,
1,8.03,Bash,1762506177269,6087210,5643434,tony-chopper4,US,140146342140926,
1,8.02,Bash,1762489703789,6087000,6476446,caca_tk_78,FR,,
0,3.89,Bash,1482151586193,894283,1411270,inattendu,FR,137244146872402,
