league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=74|time=2026-01-07T04:30:44
5,33.52,C,1741739631107,5803822,3457031,YurkovAS,RU,143223227299056,
5,24.15,C,1589822269162,2980590,1341520,egaetan,FR,21055353954161,
5,20.76,C,1512053128242,1576892,1050159,speedloop,FR,2344905683707,
5,18.93,C,1635630733423,3880294,2924895,trictrac,FR,23056996012330,
5,17.01,C,1509203638989,1495013,1607791,ildar_1988,RU,7087404662454,
5,16.99,C,1483794904376,914106,1029663,Skreamly,FR,10310918289639,
5,14.35,C,1527553214149,1868517,892436,Napak,FR,9435902719968,
5,10.75,C,1500862583011,1406399,1563670,robobear,US,7126620331558,
5,7.51,C,1484698926332,925546,886483,R4N4R4M4,FR,7943435133357,
4,18.57,C,1483295464221,908458,1468059,perseverent,RO,4911573457078,
4,18.15,C,1483018435033,905586,889789,Alain-Delpuch,FR,3105645724538,
4,17.97,C,1483450456042,909796,1404292,PawelK,PL,4372102319853,
4,17.75,C,1483566896095,911241,1485764,Devaslav,RU,6819807643968,
4,17.33,C,1604503622027,3161390,3763184,hyekim,KR,42831025166147,
4,16.86,C,1653635562069,4302307,1939276,Gautitho,FR,115012808625340,
4,16.43,C,1535646428275,2052985,1348621,ZosoLedZep,FR,120816287284221,
4,14.57,C,1641084438149,3957371,1851239,Vladdd,MD,11195217701144,
4,14.4,C,1484587327162,923562,1568785,Chalzy,CA,10551277510615,
4,12.54,C,1483040038312,906005,1416725,BayashiPascal,JP,4376480611767,
3,17.65,C,1537446554362,2073433,2831400,joakje,SE,,
3,16.07,C,1484233979084,919171,999637,dinobogan,FR,61192341763607,
3,15.05,C,1692576938817,5034287,5635105,akrony,FR,109139241337883,
3,14.93,C,1697640624883,5080215,5619835,BonnasseDu30,FR,112722883463042,
3,14.91,C,1586876124509,2790139,3764052,SupermassiveBlackhole,KR,42989000272281,
3,14.68,C,1589911970235,2982555,1010476,Migrou,DE,51811564269089,
3,14.21,C,1489514856487,1093458,866547,rinja,JP,,
3,14.0,C,1588231688734,2841088,849746,lmj,MA,,
3,13.98,C,1698046025297,5084833,5763846,SoS_Keras,FR,,
3,13.95,C,1483558034288,911073,155928,pk_fr,FR,1720918958539,
3,13.71,C,1701962819436,5131158,4875803,Coast_To_Ghost,FR,84171705906547,
3,13.21,C,1482343776697,897243,1739280,pistyman,AU,,
3,13.21,C,1509557471878,1498721,1029602,Potemkine,FR,3592202416352,
3,12.67,C,1596044628743,3046543,3763423,gbudau,ES,60296880554534,
3,10.73,C,1521626508496,1738736,1309296,MicheleCeccanti,IT,3628898007057,
3,10.51,C,1518857807072,1661771,1782559,ribensan,FR,13418421686343,
3,10.3,C,1646760138723,4027638,1863217,Draradech,DE,62024629128524,
3,10.24,C,1646248778814,4020171,3763074,eunhkim,KR,42719085552354,
2,14.94,C,1593147001402,3023491,3766316,Hyunja,KR,42856968534649,
2,14.5,C,1495897953037,1303750,1803811,TabascoEye,DE,10605050259556,
2,14.34,C,1695566044303,5059764,4132355,ThomPuce,FR,57144068318310,
2,14.26,C,1498481107722,1349199,1997208,RachelOrcier,FR,13201837113905,
2,13.18,C,1587759895479,2832927,3765105,lainislain,MA,74125843125216,
2,11.24,C,1496159207422,1307293,1783604,Vry,FR,13586498256488,
2,9.07,C,1646274604522,4020656,2457201,PuzzleDragon,IE,17541395485603,
2,-3.6,C,1586933358209,2793666,3764253,karimura,JP,42740806549100,
1,20.37,C,1616164188302,3468661,2574928,votrelec,HU,36610325037151,
1,20.11,C,1627095856172,3764213,2147961,korriganBzh,FR,35301689022097,
1,20.08,C,1742924319933,5819158,5339190,pilouPilou5,FR,,
1,19.64,C,1533405925861,1997842,976469,KatrinaTheLamia,CA,16022531724452,
1,18.52,C,1539898851924,2101221,2817704,litepixel,FR,21877503380631,
1,17.63,C,1484871800137,929167,1288865,codyebberson,US,3504192246207,
1,15.01,C,1541441305194,2119495,2877728,Heartfil,FR,,
1,14.25,C,1713069946477,5362655,5993521,Kwazy,FR,,
1,13.81,C,1638486856257,3918514,3844625,surgutti,PL,116511323256887,
1,12.68,C,1689214452431,5002431,4945367,Hernan1979,AR,,
1,12.46,C,1587952268500,2836364,3329350,Germanos,CA,44229320897061,
1,11.89,C,1482486721200,899390,1553949,Freakosaki,US,10055542320901,
1,11.75,C,1482496823201,899579,1711485,davibail,FR,,
1,11.07,C,1684275138366,4826833,3764230,hitoshi,JP,,
1,8.45,C,1765549509600,6157769,3764256,NikoNikonii,KR,42741306077267,
1,8.44,C,1762418223221,6085971,937192,HRH,IN,,
1,8.37,C,1762419737530,6086038,6625488,Clem9z,FR,,
1,8.37,C,1762509582180,6087302,1823087,Artoliz,FR,10769736802379,
1,8.32,C,1762419744972,6086043,1470902,Jipjop13,NL,,
1,8.27,C,1762419741997,6086041,2140343,nick_m,CN,,
1,8.14,C,1762419720967,6086027,3762998,atama,RU,42711805561712,
1,8.09,C,1762419716496,6086024,3456979,AMCG_Practice,IN,33807427959813,
1,8.04,C,1627676360717,3773170,4446914,JPClemente,BR,68206420476170,
1,7.97,C,1764262142603,6131124,1729733,LCernei,MD,10123360616354,
1,7.96,C,1762489699414,6086997,1978117,Mestizio,BE,12462931889172,
1,7.95,C,1762489700737,6086998,1717439,Towk,FR,9276990177471,
1,7.88,C,1762509575441,6087297,3464590,abbecool,CH,33395363139095,
0,3.94,C,1683799004533,4821286,5492016,252525252525,FR,,
0,3.94,C,1670878597827,4563965,5235108,Ma7heo,FR,,
