league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=1|time=2024-02-15T04:07:54
2,13.84,D,1687099338386,4975765,4277867,About,SM,65816469118906,
