league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=739|time=2025-11-10T04:17:30
5,38.6,C++,1599280149917,3084895,1400179,reCurse,CA,58850847098890,
5,35.63,C++,1523053796399,1764125,832306,pb4,FR,10135289026547,
5,29.24,C++,1549144248293,2238208,1629259,Marchete,ES,61997162908277,
5,28.16,C++,1483556920632,911010,805067,Magus,FR,24623991925371,
5,26.31,C++,1701126443779,5118198,1618260,MarkTellez,MX,114859600076447,
5,25.63,C++,1628219870050,3781233,1034635,SlyB,SE,2110171576995,
5,25.61,C++,1609273313154,3373514,1335230,jft63,FR,24907820247515,
5,25.26,C++,1639860966356,3941302,1399852,Thaell,FR,4406620865444,
5,25.11,C++,1526254036374,1851656,1489865,EricSMSO,FR,10005277870281,
5,25.08,C++,1483556909723,910982,1449264,Gadzy.fr,FR,9503688067841,
5,25.03,C++,1536020703756,2056960,966447,Gagat,FR,27692565568320,
5,24.95,C++,1509969750774,1503425,351062,Neumann,FR,17173563008577,
5,24.94,C++,1488226290472,1015882,1073247,_NikJ,RS,2509638482149,
5,24.79,C++,1544985606502,2184848,1526464,MehmetTheConqueror,TR,6573089914117,
5,24.48,C++,1483556910548,910984,1407621,Taohbi,FR,21763386165958,
5,24.34,C++,1497320094017,1322480,1687064,JBoulic,AU,12285239733747,
5,24.22,C++,1644000653223,3993720,2923506,darkhorse64,FR,23496414257567,
5,23.6,C++,1505961945830,1458008,1818159,IloIlo,UY,10995631412393,
5,23.58,C++,1483842729337,914749,154984,_Royale,FR,17869369984436,
5,23.38,C++,1537558953907,2076603,1457162,JFB,PL,12110108490250,
5,23.25,C++,1483556919463,911007,1300254,Escdemon,FR,10836573287384,
5,23.19,C++,1511816364053,1573861,1064903,Ghirtor,FR,147647800771616,
5,22.89,C++,1627386872256,3767989,1314316,jolindien,FR,14585204616953,
5,22.72,C++,1525555841360,1843682,1480501,DaFish,SE,29432508282053,
5,22.66,C++,1539023167045,2090383,2386035,Samsonov,RU,16206427127519,
5,22.49,C++,1587578844049,2829806,3768400,kenxdrgn,JP,42893142959249,
5,22.47,C++,1686730407464,4970482,4067707,therealbeef,KR,54066924332220,
5,22.46,C++,1553791615476,2314904,2762653,RAAAT,FR,20523458481719,
5,22.42,C++,1609620206333,3377581,1438020,InsomniaRide,RO,,
5,22.18,C++,1483556909615,910981,1348523,Numb_,FR,12609619784224,
5,22.13,C++,1488090576313,996968,1426548,MasterJos,CA,4404380115040,
5,22.09,C++,1673252966114,4697830,1114834,k4ng0u,FR,26037223936643,
5,21.96,C++,1612908297612,3424254,1944142,yakalir,FR,16380585954109,
5,21.77,C++,1499112941657,1384288,1178123,Chabs,FR,4942090065857,
