league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=2364|time=2020-06-06T00:40:07
5,41.18,C++,,1764125,832306,pb4,FR,10135289026547,
5,39.71,C++,,1499905,1400179,reCurse,CA,58850847098890,
5,36.07,C++,,2238208,1629259,Marchete,ES,61997162908277,
5,34.89,C++,,911010,805067,Magus,FR,24623991925371,
5,34.14,Java,,1595607,1712648,luckyy,RU,9458793846059,
5,32.47,Rust,,2496147,2288263,dbdr,UA,43448306132121,
5,32.21,C++,,1015882,1073247,DJ_NikJ,RS,2509638482149,
5,32.02,C++,,910988,1399852,Thaell,FR,4406620865444,
5,31.83,C++,,1503425,351062,Neumann,FR,17173563008577,
5,31.76,C#,,1218459,1624809,DrFekalus,HR,25767291465549,
5,31.65,C++,,916267,1618260,MarkTellez,MX,9988259653447,
5,30.59,C++,,2056960,966447,Gagat,FR,27692565568320,
5,30.47,C++,,2672768,1606588,inoryy,GB,40823886320345,
5,29.58,C++,,2184848,1526464,MehmetTheConqueror,TR,6573089914117,
5,29.54,C++,,1851656,1489865,EricSMSO,FR,10005277870281,
5,29.33,C++,,910982,1449264,Gadzy.fr,FR,9503688067841,
5,29.27,C++,,910984,1407621,Taohbi,FR,21763386165958,
5,29.21,C++,,2076603,1457162,JFB,PL,12110108490250,
5,28.86,C++,,1322480,1687064,JBoulic,AU,12285239733747,
5,28.84,C++,,1458008,1818159,JRFerguson,UY,10995631412393,
5,28.72,C,,2980590,1341520,egaetan,FR,21055353954161,
5,28.53,Java,,1573535,826372,skyyker,RE,54542165670172,
5,28.47,C++,,1843682,1480501,DaFish,SE,29432508282053,
5,28.45,C++,,2090383,2386035,Samsonov,RU,16206427127519,
5,28.15,C++,,2211343,1438020,InsomniaRide,RO,,
5,28.13,Java,,2576652,1566335,BeardedWhale,SE,36571449875674,
5,28.12,C#,,1513972,502798,thunder,JP,20161824369368,
5,27.94,Java,,2058283,198916,WhatTrickeryIsThis,FR,40590448621674,
5,27.87,C++,,2829806,3768400,kenxdrgn,JP,42893142959249,
5,27.85,Java,,1816990,392581,goq,HU,85461929693200,
5,27.26,C++,,2314904,2762653,RAAAT,FR,20523458481719,
5,27.08,C++,,2641407,2923506,darkhorse64,FR,23496414257567,
5,26.92,Go,,2842506,1607522,RoboStac,GB,11333369102997,
5,26.58,C++,,1573861,1064903,Ghirtor,FR,12908263710932,
5,26.46,C++,,911007,1300254,Escdemon,FR,10836573287384,
5,26.42,C++,,911031,1720532,Hato,FR,,
5,26.33,Javascript,,1578715,1343111,Thal,FR,4602256436099,
5,26.03,C++,,910983,1579978,MrBrown77,DE,11048449345073,
5,25.86,C++,,914749,154984,_Royale,FR,17869369984436,
5,25.71,C++,,996968,1426548,MasterJos,CA,4404380115040,
5,25.59,C++,,3002468,1109979,Gloopy,FR,5855023276100,
