league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=89|time=2024-02-28T04:08:09
6,32.15,C,1661468120527,4432964,3457031,YurkovAS,RU,33020204289704,
6,30.13,C,1517044970699,1637710,1050159,speedloop,FR,2344905683707,
6,25.21,C,1514393504096,1610049,1415495,fenrir,FR,13431635833249,
6,24.56,C,1647028472031,4030902,2924895,trictrac,FR,23056996012330,
6,23.24,C,1518707775605,1659925,1341520,egaetan,FR,21055353954161,
5,24.16,C,1513792519824,1603725,1568785,Chalzy,CA,10551277510615,
5,23.71,C,1655442898949,4328564,1898847,faga,AU,41790707860920,
5,22.7,C,1514559652975,1612351,886483,R4N4R4M4,FR,7943435133357,
5,17.76,C,1516046226115,1627179,1783604,Vry,FR,13586498256488,
5,16.84,C,1629412970175,3796568,973040,papyjo,FR,15696776172839,
4,19.31,C,1513619891081,1601317,1803811,TabascoEye,DE,10605050259556,
4,19.02,C,1564739684196,2458899,1348621,sephi,FR,,
4,18.85,C,1516119707131,1627809,1734039,ProfJack,IT,9553752726013,
4,18.58,C,1648826148400,4059675,2641712,Scarlatine,SE,19128425061644,
4,16.8,C,1597230722274,3060672,1807822,dawzee,CH,11069982866953,
4,15.75,C,1514995306015,1616296,209439,D4yBr3ak,FR,42702700673242,
3,24.97,C,1514456577116,1610997,999637,dinobogan,FR,61192341763607,
3,21.4,C,1581003494215,2673093,889789,Alain-Delpuch,FR,3105645724538,
3,19.31,C,1513350988185,1598417,1859454,zorglub,FR,,
3,19.09,C,1514413296104,1610508,2395187,Myoujou,FR,,
3,18.33,C,1512723029505,1588355,2253931,Flow_Grisu,DE,15296283050162,
3,17.69,C,1589922286392,2982897,1010476,Migrou,DE,51811564269089,
3,17.34,C,1660293356225,4421795,5001146,GdCm,TH,90326324891513,
3,17.3,C,1512650994204,1586631,1169166,Quinaz,PT,15274261858590,
3,17.16,C,1513639049132,1601728,2093060,OursDesCavernes,FR,13516596995495,
3,17.03,C,1589280917788,2909129,3079935,renno,BE,43904061868979,
3,16.47,C,1514868973034,1614994,155928,pk,FR,1720918958539,
3,14.86,C,1525027815844,1832478,2457201,PuzzleDragon,IE,17541395485603,
3,14.42,C,1586654355363,2778273,3674919,Gavin06,FR,40738065444287,
3,14.36,C,1560018023109,2415972,1835014,Frits,NL,12086023337829,
3,14.03,C,1628659876315,3787404,2600846,tom78,FR,103727009391873,
3,13.66,C,1648757851945,4058688,1360516,chym,FR,80718823548749,
3,13.63,C,1669713621408,4544892,4361843,zwzone,MA,95876304671159,
3,13.39,C,1527286294148,1864856,1029602,Potemkine,FR,3592202416352,
3,13.14,C,1521062052128,1730590,2427577,pink-rg,CA,,
3,12.99,C,1702028622271,5131989,5783597,Laiheau,FR,,
3,12.85,C,1664714808848,4476875,1975552,Yoshy1404,JP,,
3,12.76,C,1543492447898,2142886,1616104,Spongetheone,DE,,
3,12.62,C,1519976334813,1676607,2352541,Woltvint,CZ,,
3,11.62,C,1639574197271,3935653,2186429,Buracisko,CZ,94905366823807,
3,11.43,C,1517574503598,1645864,1516114,unbrokenCalvin,CN,5464454355324,
3,11.34,C,1569672907260,2502966,3501475,Over9000,DE,,
2,15.18,C,1622290858796,3692853,4349067,BlueWard,ID,65072406384621,
2,14.63,C,1595688267562,3042125,3898994,SirMagic,NL,46896868715984,
2,14.59,C,1525333477195,1840185,2591080,Zkillerwolfe,NL,18395990895315,
2,14.51,C,1541809901308,2123903,2626911,Titaneste75,FR,18767226196378,
2,14.3,C,1545399831443,2194842,2441859,DFOROX,FR,,
2,14.27,C,1513002216131,1593066,2341954,BetaCorn,FR,77239068916081,
2,14.0,C,1684228602289,4826214,5412830,Safidison.1,MG,103043105630246,
2,13.44,C,1654287430372,4310911,4678328,aball42,AE,76163604077079,
2,13.39,C,1514414140191,1610540,2354299,checkam,FR,38158420702797,
2,13.26,C,1680733096308,4789721,5316821,_Mandrindra,MG,100547549938465,
2,12.95,C,1665666372287,4490799,5049050,Hibou_42,CH,100679165479595,
2,12.35,C,1516807871120,1635100,2427837,breeve01,CN,,
2,11.72,C,1513504165112,1599886,1404292,PawelK,PL,4372102319853,
2,11.68,C,1544090063308,2151487,2986270,RaphaelDray,FR,23153462812684,
2,11.67,C,1632401976256,3838857,4499855,Elorax,FR,,
2,11.54,C,1586861849778,2788979,3356446,Mortalite,RU,,
2,11.28,C,1704652266360,5261745,4180717,kuozzera,DZ,117077922732919,
2,10.65,C,1519401592132,1668850,1782559,ribensan,FR,13418421686343,
2,10.43,C,1683815958391,4821674,3698004,lord_scorpio_,BJ,52283905191718,
2,10.01,C,1611848544373,3407811,2447607,Mike402,PL,,
2,9.36,C,1512760573143,1589343,2338069,Blacksilver,CA,15803062577758,
2,9.2,C,1516869544117,1635943,2420392,FaKeE,CZ,,
2,8.81,C,1516895676153,1636300,2394184,SkyCode,FR,16566905903286,
2,8.78,C,1516800464244,1634981,2239606,PetrReitsmid,CZ,,
2,7.98,C,1601649150879,3117623,3835061,Weichler,DE,,
2,7.33,C,1668149338574,4522369,1991905,Lauriane03,FR,,
2,3.31,C,1518174527346,1653395,2420349,MartinZahradka,CZ,,
1,16.11,C,1632940862393,3846778,4391516,DropCore,FR,,
1,16.06,C,1514528904519,1611900,2379083,BPnightlight,US,,
1,15.82,C,1512724094513,1588388,2360101,MyNicknameIsTaken,DE,,
1,14.63,C,1679182994274,4770736,4044069,vadrouille87,FR,52916022105794,
1,13.53,C,1666373884219,4502988,4510407,Kodp,FR,95168145209686,
1,12.54,C,1570013641383,2507146,3506784,AhmedMay,TN,,
1,11.33,C,1517076964125,1638110,2426800,BaptisteCAYRIER,FR,,
1,10.81,C,1513016604115,1593416,2043485,Martin_Sejas,BR,,
1,9.62,C,1648876148213,4060311,4820530,Jabooby,CA,,
1,8.64,C,1519391985259,1668641,1649643,Glenup,LU,,
0,18.96,C,1655120433193,4321668,4920547,Nic04nic0las,FR,,
0,15.55,C,1545122534364,2189158,2979552,blabouille,FR,29291100089134,
0,13.96,C,1661954676811,4437402,5025467,Inika29,FR,,
0,12.01,C,1526627996869,1855606,2605187,nick---,GB,,
0,6.37,C,1516984247597,1637283,2427083,HugoCodinach,FR,16816500876188,
0,6.18,C,1512623531331,1585866,2356326,Chocofoxy,TN,15974806329756,
0,6.09,C,1512735835488,1588681,1065294,Wak,FR,,
0,5.99,C,1519066738226,1664265,2392700,Pmede,HR,,
0,5.93,C,1513023432862,1593577,2215685,zied_khlifi,TN,16074507829152,
0,5.64,C,1592055711489,3012257,3464590,abbecool,CH,33395363139095,
