league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=1|time=2025-04-06T04:10:17
4,19.29,ObjectiveC,1513254028920,1597198,2178794,Unihedron,HK,17500773502453,
