league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=2|time=2024-12-13T04:11:21
5,21.1,OCaml,1581767331805,2679632,925695,Boulet,FR,29121141951376,
2,15.5,OCaml,1624807843001,3730135,437790,esehara,JP,65847289279675,
