league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=1|time=2026-09-01T08:57:48
0,0.84,Java,1787523069482,6653270,2455616,JeanClaude44,FR,17042314996810,
