league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=1|time=2026-09-14T09:19:01
0,10.63,Rust,1788647732954,6706924,973040,papyjo,FR,15696776172839,
