score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=63|time=2024-12-08T04:10:41
100.0,92.0,Rust,1680942068628,2288263,dbdr,UA,43448306132121,
100.0,104.0,Rust,1703446885498,2445835,..--..,RU,,
100.0,106.0,Rust,1687210133527,4438505,Eric_[EGU],FR,114044329618574,
100.0,115.0,Rust,1685980930670,5135323,__yel__p,FR,92869880984408,
100.0,121.0,Rust,1689096329714,1838549,orangesnowfox,US,17617755701518,
100.0,124.0,Rust,1680857494274,1630890,Wld,DE,54135389391511,
100.0,124.0,Rust,1698829882827,2874091,5DN1L,GB,134264063920528,
100.0,130.0,Rust,1723776634004,5818971,sht_2,PL,134357324845325,
100.0,138.0,Rust,1680959539332,3354337,Westicles,CX,79146641399080,
100.0,145.0,Rust,1698658096157,973040,papyjo,FR,15696776172839,
100.0,155.0,Rust,1683217131740,3473364,Alexdelia,FR,33712622134048,
100.0,155.0,Rust,1718917366629,1179950,CodeVanguard,FR,131517580734164,
100.0,156.0,Rust,1697654845093,843141,Gurgel100,CH,,
100.0,165.0,Rust,1727514634072,5673422,aai1,JP,,
100.0,167.0,Rust,1685145297141,3691491,icecream17,US,42082469656497,
100.0,171.0,Rust,1681027128618,2233179,Samsa,FR,17844764524716,
100.0,174.0,Rust,1680787638677,5191042,Saphir123,FR,102291860878516,
100.0,176.0,Rust,1687961228024,4801044,TN19N,MA,125201140302257,
100.0,181.0,Rust,1729800706839,4014343,Ronwe,PL,52489147112015,
100.0,182.0,Rust,1731187960299,558770,lD,FR,7979637651523,
100.0,186.0,Rust,1683584778895,5462750,,FR,,
100.0,193.0,Rust,1681382166118,4587710,Smetalka,HR,,
100.0,194.0,Rust,1726945383742,5785444,Anastaszor,FR,114174227258262,
100.0,198.0,Rust,1702844305432,4159245,Karhuttaja,FI,58154388049573,
100.0,199.0,Rust,1684774550474,1664043,GloboGamer,LV,85826389244637,
100.0,207.0,Rust,1687617349204,5429383,Tatur2000,FR,102119084943733,
100.0,212.0,Rust,1692263046671,925641,cmmw,AT,80486248527690,
100.0,213.0,Rust,1717172247634,5964020,SuperDron,UA,119292983605176,
100.0,223.0,Rust,1718763541341,4380232,zsacul,PL,65773326281969,
100.0,226.0,Rust,1701730372145,1588269,Emptee,FR,,
100.0,249.0,Rust,1703786299845,1654200,Didyeah,ES,7931560311829,
100.0,256.0,Rust,1705569745390,1802967,Meruem,FR,31992166318610,
100.0,265.0,Rust,1700426223557,4017027,user.unwrap,FR,66499523558365,
100.0,267.0,Rust,1695318842880,4471038,nguyen.lam,FR,115730569738380,
100.0,269.0,Rust,1682862131139,5429773,Diabetos,FR,102118582822399,
100.0,278.0,Rust,1697770240758,5432139,kidari,KR,,
100.0,291.0,Rust,1691424537320,1441239,Dyd,IT,71707560017158,
100.0,293.0,Rust,1680956090613,5265466,Alexfr88,FR,96706365905872,
100.0,294.0,Rust,1680795923267,1077559,PhOeNyX,FR,2248934338554,
100.0,323.0,Rust,1715869328313,3478374,DarkInfern010,FR,101845183074164,
100.0,349.0,Rust,1725275210453,5200246,RAZ_444,FR,108135769060073,
100.0,484.0,Rust,1686487325178,5402755,MadMaxO,BR,100983786956390,
100.0,499.0,Rust,1699869420718,1545616,Vaaty,BE,6090241503437,
100.0,507.0,Rust,1724775316831,6193860,Bazross,GB,,
100.0,534.0,Rust,1680895317635,3305510,TBali,HU,26750785092441,
100.0,592.0,Rust,1681663893530,5163410,LOKI_78,LU,93367947956362,
100.0,597.0,Rust,1718473832011,2420760,Garulfo,FR,16715447515401,
100.0,614.0,Rust,1703255178655,2927517,Drahkcir,FR,23433601234258,
100.0,615.0,Rust,1681071607920,484004,aCat,PL,4210501575817,
100.0,714.0,Rust,1681340255193,1357614,OptiPanda,FR,25029501539760,
100.0,823.0,Rust,1680168690004,4039328,KleinesAtom,DE,52763067275141,
100.0,952.0,Rust,1723715028590,4133724,KsandrKj,RU,58269385097147,
100.0,994.0,Rust,1680168890012,5408432,GhostIce,NL,,
100.0,1003.0,Rust,1680168640004,4559441,Greybound,DE,131127304669513,
100.0,1031.0,Rust,1724929055626,6242010,RebornLP,PT,,
100.0,1080.0,Rust,1680168570013,4594092,beeinger,GB,,
100.0,1087.0,Rust,1682887280993,4391349,Zange10,DE,,
100.0,1092.0,Rust,1680168810004,4187715,robotti,DE,,
100.0,1100.0,Rust,1713967720466,5781963,llecoq,FR,113710003941748,
100.0,1104.0,Rust,1680168590005,5415144,trisub,DE,,
100.0,1116.0,Rust,1698330336216,4083906,tonigineer,DE,116683604285288,
100.0,1148.0,Rust,1701517461454,4584189,kubao503,PL,,
100.0,1174.0,Rust,1683232559034,2896216,MichaelScholten,NL,,
