score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=340|time=2023-10-11T06:41:31
100.0,54.0,Javascript,1682960308849,3380184,chouch,FR,,
100.0,54.0,Javascript,1683035343774,1093968,milosMATRIXrepic,RS,78180568348596,
100.0,54.0,Javascript,1689508844990,2452543,Maznek,FR,19088417820828,
100.0,54.0,Javascript,1692718110303,3918583,mikmak,FR,48134583112917,
100.0,55.0,Javascript,1692678027529,4047152,Willard21,US,53068420450889,
100.0,57.0,Javascript,1680921870255,2315623,Lydxn,CA,,
100.0,58.0,Javascript,1681201323410,4341304,Remi.,FR,97662026388574,
100.0,58.0,Javascript,1682273721801,2565497,vladislao,RU,18197468031147,
100.0,58.0,Javascript,1683480250273,2641712,Scarlatine,SE,19128425061644,
100.0,59.0,Javascript,1680892589262,2288263,dbdr,UA,43448306132121,
100.0,60.0,Javascript,1680816051328,481564,mihei,RU,4454400756022,
100.0,60.0,Javascript,1680869327806,1630890,Wld,DE,54135389391511,
100.0,60.0,Javascript,1681167955828,4966586,Rohydre,FR,,
100.0,60.0,Javascript,1682286536866,155774,dwarfie,FR,17785582865119,
100.0,60.0,Javascript,1682503395124,3513265,DaNinja,IE,35022107863170,
100.0,60.0,Javascript,1684711105304,2371389,Franta,CZ,16642908084028,
100.0,60.0,Javascript,1685003466634,177235,Justalk,FR,83912529145807,
100.0,60.0,Javascript,1688668228232,2315158,luigi_gelato,DE,,
100.0,60.0,Javascript,1690181808806,2874091,5DN1L,GB,79633423380001,
100.0,60.0,Javascript,1694215167623,940791,Kris117,FR,16280535626899,
100.0,60.0,Javascript,1695325340985,953094,Witman,PL,1798239809031,
100.0,60.0,Javascript,1696364623016,2924895,trictrac,FR,23056996012330,
100.0,61.0,Javascript,1680807902683,1353795,TheCrucial,PL,18581166493021,
100.0,61.0,Javascript,1680811295812,1357614,OptiPanda,FR,25029501539760,
100.0,61.0,Javascript,1680866757133,3354337,Westicles,CX,79146641399080,
100.0,61.0,Javascript,1680868228855,2923506,darkhorse64,FR,23496414257567,
100.0,61.0,Javascript,1682007042663,4438505,Eric_[EGU],FR,106573303077213,
100.0,61.0,Javascript,1687087484467,5062387,Tenclea,FR,106873645042836,
100.0,61.0,Javascript,1687829685086,1473079,Zylar,US,4875610554885,
100.0,61.0,Javascript,1696196684607,3711468,noftaly,FR,,
100.0,62.0,Javascript,1681407528045,2491616,abt8601,TW,98797144337932,
100.0,62.0,Javascript,1688682388303,4275624,UnknownException,CA,,
100.0,62.0,Javascript,1695771124840,814685,AthosPyte,NO,5617445240242,
100.0,63.0,Javascript,1683986994460,1348635,ferbos,FR,96159860267051,
100.0,63.0,Javascript,1686498211719,4819330,rocambille,FR,82228789327154,
100.0,63.0,Javascript,1691165527096,1441239,Dyd,IT,71707560017158,
100.0,63.0,Javascript,1695397694539,3495656,[Luke],PL,111742462933229,
100.0,63.0,Javascript,1696167626354,2806476,Solinca,JP,21079190008001,
100.0,64.0,Javascript,1681288335265,952784,[CG]Simon,FR,15794417868476,
100.0,64.0,Javascript,1684767678434,1012619,HenJi,FR,,
100.0,64.0,Javascript,1685141778182,3691491,icecream17,US,42082469656497,
100.0,64.0,Javascript,1686656229064,5537887,stvg,HU,110770529513909,
100.0,64.0,Javascript,1695996154143,4060994,3030,FI,,
100.0,65.0,Javascript,1680792268049,5377138,mayan164,BE,99986908407422,
100.0,65.0,Javascript,1680965466943,893541,wala,FR,97577641170180,
100.0,65.0,Javascript,1681197373857,5358413,Corentin2000,FR,99371165250814,
100.0,65.0,Javascript,1681292475350,2451652,code_of_the_dead,FR,18798469788923,
100.0,65.0,Javascript,1683405951000,1939310,MasterOfUnderscore,PT,81080588549660,
100.0,65.0,Javascript,1686063221412,2206075,Jon...,CA,75211762898926,
100.0,65.0,Javascript,1687966747560,3904053,Back2toxic,DE,,
100.0,65.0,Javascript,1688636486032,1962352,DPAmar,FR,56994389567033,
100.0,65.0,Javascript,1689753668768,363724,spidag,FR,,
100.0,66.0,Javascript,1682459460700,1802967,Meruem,FR,31992166318610,
100.0,66.0,Javascript,1685707946514,4872552,Clxmmm,FR,82881842835723,
100.0,66.0,Javascript,1687794450714,4168380,kaoDev,DE,104874741031792,
100.0,66.0,Javascript,1690180443178,4156154,issogood,CH,59814183471795,
100.0,66.0,Javascript,1691891200275,5280865,TheVeiler,FR,96931722137728,
100.0,66.0,Javascript,1692019787772,5597029,Guillaume67,FR,107900945781102,
100.0,66.0,Javascript,1694906734444,2510517,Turtlefight,DE,17686753344865,
100.0,66.0,Javascript,1695030439516,389473,BigBart,CH,4922026050684,
100.0,66.0,Javascript,1696947800790,5683879,Binch,FR,110787767733792,
100.0,67.0,Javascript,1681627596900,3647844,rc95401,US,39486169555819,
100.0,67.0,Javascript,1684879321656,155881,Xeger,CH,104405127658237,
100.0,67.0,Javascript,1688989956757,3304110,MathieuSoysal,FR,29374123419027,
100.0,67.0,Javascript,1693416851418,1688826,statox,FR,8974250883551,
100.0,68.0,Javascript,1680863986534,158495,Cr3aHal0,FR,11235124705354,
100.0,68.0,Javascript,1680988215114,4263196,yechielv,IL,87806028604243,
100.0,68.0,Javascript,1694212973957,1474519,Sny_de_Treves,FR,59444303531011,
100.0,68.0,Javascript,1694773646040,1568093,b0ot,AE,6694372640439,
100.0,69.0,Javascript,1680184452874,154937,[CG]BOUGA,FR,1884036222374,
100.0,69.0,Javascript,1680186482229,3847872,[CG]Gaspar,FR,45599449537807,
100.0,69.0,Javascript,1681818639088,4587710,Smetalka,HR,,
100.0,69.0,Javascript,1682261985607,5163410,LOKI_78,LU,93367947956362,
100.0,69.0,Javascript,1682587894965,1475413,AlucardDH,FR,4898493641535,
100.0,69.0,Javascript,1685488751895,4334237,BJD,US,64170920248296,
100.0,70.0,Javascript,1680903517105,351062,Neumann,FR,17173563008577,
100.0,70.0,Javascript,1682152062454,4019021,BuddyJ,DE,52119400599418,
100.0,70.0,Javascript,1683544170476,3992550,foreign,FR,50980824286436,
100.0,70.0,Javascript,1686597277142,5524405,lulito,ES,106522528700711,
100.0,70.0,Javascript,1686831643961,4097526,BugM4ker,FR,56304482032588,
100.0,70.0,Javascript,1687569528047,400712,Freddy-Krueger,IL,44580408074142,
100.0,70.0,Javascript,1691657637149,3311726,capelln,FR,,
100.0,70.0,Javascript,1691663069171,2995359,SL_Gambit,LK,71198200347600,
100.0,71.0,Javascript,1681219139959,4549399,Cptn-Darktomate,FR,82214507302162,
100.0,71.0,Javascript,1682512094937,2490008,ebicochineal,JP,43936521576530,
100.0,71.0,Javascript,1683580428103,5427842,lindman,SE,103367125307036,
100.0,71.0,Javascript,1684274299384,4258711,FredericLocquet,FR,61264182304504,
100.0,71.0,Javascript,1684773814900,1664043,GloboGamer,LV,85826389244637,
100.0,71.0,Javascript,1686682714595,3035070,Ipso,FR,25682160338718,
100.0,71.0,Javascript,1687853634176,4276539,Massue,DE,,
100.0,72.0,Javascript,1682012672689,3123327,Cordy,FR,70516484727323,
100.0,72.0,Javascript,1683630939199,2948040,Pouyou,FR,85786963166544,
100.0,72.0,Javascript,1687607446802,3433587,MxDargou,FR,53838246107877,
100.0,72.0,Javascript,1687793908387,5429383,Tatur2000,FR,102119084943733,
100.0,72.0,Javascript,1689345716908,2971594,BaptisteGasser,CA,69895205419431,
100.0,72.0,Javascript,1689679750237,1850459,PSaver,FR,103986480840437,
100.0,72.0,Javascript,1696842503613,5724049,Yises,ES,,
