league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=6|time=2025-01-26T04:09:10
2,21.94,D,1584699665857,2707947,1760921,[Leonardone]-[-_-]-[NEETSDKASU],JP,10001057268421,
2,21.79,D,1584699485407,2707561,1728326,yduf,FR,16468113178206,
2,15.28,D,1584700183991,2709053,3506752,Reavershark,BE,34909201995744,
1,24.29,D,1584699653300,2707919,3327594,SeriousSpam,NZ,,
1,16.78,D,1584699332562,2707281,667729,RichardAndrewCattermole,NZ,,
1,8.26,D,1584700273267,2709202,2361443,qwertzui11,AT,,
