league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=50|time=2024-08-19T04:09:00
4,26.49,Rust,1628510060741,3785012,154388,PonyPonyCodeCode,FR,37335148285737,
4,25.9,Rust,1584699585802,2707785,2288263,dbdr,UA,43448306132121,
4,21.67,Rust,1657197984758,4385176,3918583,mikmak,FR,48134583112917,
4,17.75,Rust,1649027744238,4062123,338469,__mcts__,FR,35472269132292,
4,14.75,Rust,1625016538012,3734305,1579924,sourlime,ES,6439910692366,
3,26.48,Rust,1584700089998,2708867,937878,nyashiki,JP,17582822246233,
3,25.74,Rust,1702809227758,5141801,3181720,Nucleus_12_,DE,34240504062199,
3,24.3,Rust,1584699449530,2707477,460044,tanzaku,JP,35072205653066,
3,24.16,Rust,1701070116943,5117512,3795745,Soboku,JP,71616261493295,
3,22.04,Rust,1584700168187,2709025,1404934,tarriel,AU,40400349677311,
3,21.31,Rust,1584699657005,2707929,1116421,obeltrando,FR,2734216286895,
3,19.56,Rust,1584699414198,2707409,505014,Theo,FR,11718414661148,
3,18.89,Rust,1600089454596,3095492,1514899,Wcubed,NL,9956582675868,
3,18.85,Rust,1584699293102,2707223,1425322,pixel8r,AU,4418765175199,
3,16.52,Rust,1644590340441,3999681,811004,tarte7,CA,2069735985974,
3,15.24,Rust,1584699245487,2707126,3476630,dmc,CN,34974907167138,
3,6.94,Rust,1584699272952,2707177,153661,Lionel!,FR,7253112116408,
2,28.4,Rust,1706018938405,5295197,481988,DevKirill,RU,26384102822076,
2,24.08,Rust,1584699269881,2707170,3352513,nicofff,US,35006309219878,
2,23.7,Rust,1584700048349,2708771,2662239,MarvinTheMartian,DE,19282729082244,
2,23.52,Rust,1584699699867,2708026,1579838,Roolmo,ES,19297520530720,
2,22.02,Rust,1675765701897,4732172,3985393,knght,DE,95495126466638,
2,21.56,Rust,1584699914675,2708497,155008,Majavar,FR,12183872595206,
2,21.54,Rust,1593636977896,3027130,3877700,Bytekeeper,DE,82369284039120,
2,21.34,Rust,1613991679700,3438010,1324974,ViktorCs,HU,4515823207881,
2,21.23,Rust,1605800358184,3255706,3510173,Reinis-Mazeiks,LV,37663464036857,
2,16.86,Rust,1610301981849,3385563,1410353,luminyan,BE,13267194518543,
2,16.72,Rust,1716988883344,5391449,5629155,Chewys512,US,109090964928468,
2,15.56,Rust,1623788120528,3713855,1838549,orangesnowfox,US,17617755701518,
2,15.11,Rust,1584995527906,2718525,3726974,dddent,DE,,
2,14.81,Rust,1606487740264,3323636,4064084,ubuevu,FR,,
2,14.36,Rust,1604539210598,3162048,3839737,BlackOnWhite,PL,45352569123732,
2,14.35,Rust,1627574346889,3771663,3812960,bot-1,DE,,
2,13.09,Rust,1619721788681,3524964,1394530,Idleless,CA,4170046072282,
2,13.02,Rust,1584699893182,2708445,1855932,keigo-brook,JP,44647228827060,
2,10.0,Rust,1631710487799,3831250,4495714,BenInTheBox,CH,73225085524186,
2,1.91,Rust,1584699390653,2707370,193776,tatref,FR,,
2,1.83,Rust,1584991136156,2718366,1371420,FerrusDude,US,15695581430629,
2,1.75,Rust,1584699689852,2708004,934381,PolyB,FR,,
1,31.57,Rust,1714554665783,5372685,5575792,Dr_McFish,FR,107779009885277,
1,28.1,Rust,1584699502840,2707600,3073312,VaranTavers,RO,32133400656403,
1,27.63,Rust,1646984785856,4030360,3641804,k-masatany,JP,52851161297034,
1,22.65,Rust,1599743234176,3090731,3009974,Hayden355,AU,,
1,19.17,Rust,1584699683264,2707988,1777914,kuisiba,JP,19545523544027,
1,18.84,Rust,1656608467044,4373702,1238634,Schrod465,FR,86056001387683,
1,16.89,Rust,1587239317206,2812073,3774807,orlp,NL,,
1,16.41,Rust,1584699526670,2707645,196486,phaazon,FR,35118024167088,
1,13.85,Rust,1590957442153,2999418,3826037,Mirvan,TR,,
1,13.19,Rust,1593764060262,3027857,2658531,muratak,TR,,
1,13.02,Rust,1692102921902,5030233,5647606,seradock,JP,109706743229548,
