league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=6|time=2024-06-25T04:08:53
4,21.53,Perl,1625016412456,3734300,4117944,BenjaminBrumaire,FR,57138088503605,
2,14.56,Perl,1610203690312,3384489,598106,Dosfinmar,FR,34963443121935,
1,23.05,Perl,1676453806462,4740309,5340733,Theanonym,RU,98601707542074,
1,9.13,Perl,1608749112251,3367383,4117624,Thibb1,FR,69516644428743,
1,8.48,Perl,1618324978018,3499858,2325449,otpv,CA,36646766447960,
0,16.47,Perl,1698763974161,5092576,5780624,MHRanji,IR,,
