league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=38|time=2023-11-14T04:07:37
4,21.1,Go,1588528490169,2845789,3411499,gymnasty,JP,31289785555579,
4,19.8,Go,1584700112338,2708916,1144135,Kh42z,FR,4466724052795,
3,26.29,Go,1584699701006,2708028,1162034,krakeusz,PL,7186898628736,
3,24.18,Go,1614787944463,3448339,2792530,Xanrum,RU,20842908721872,
3,22.06,Go,1584699953033,2708578,1898847,faga,AU,41790707860920,
3,18.89,Go,1584699769140,2708175,3151491,JefaCoder,ES,25128060159369,
3,18.43,Go,1588414296970,2843846,3514077,bidzilya,RU,36941226205405,
3,18.16,Go,1584699877307,2708408,1600906,Rots,DE,6814567492054,
3,14.6,Go,1584700068993,2708815,633629,Mtb06,FR,44189809224798,
2,25.15,Go,1669052022898,4536632,4865140,demetedPufferfish,US,107758507137957,
2,22.15,Go,1584699881840,2708422,2688693,Catagami,NL,19560525429680,
2,18.07,Go,1620050472674,3531736,3817827,optplx,FR,63033484457851,
2,18.03,Go,1595618990192,3041654,2498969,Karlorio,AT,,
2,17.99,Go,1584699584303,2707781,2882715,bloveless,US,29471223100410,
2,16.89,Go,1686156707503,4961947,5537637,ntatko,US,106313408074404,
2,16.37,Go,1584699880294,2708419,2007852,Zorg1,FR,16542412157988,
2,15.82,Go,1584699783410,2708212,1596425,SamLex,GB,6720630673233,
2,14.98,Go,1584699736423,2708099,1861258,Nazdhun,DE,11477900555178,
2,14.61,Go,1584699492387,2707584,1533991,Asfalots,BE,5830014190221,
2,14.08,Go,1584699237473,2707116,1823402,ManTiss,US,10773625885321,
2,13.2,Go,1648511576356,4054530,1722968,DrShadow,ID,42269786348846,
2,12.43,Go,1642971864704,3981952,1082325,icechair,DE,43643140867962,
2,10.53,Go,1607512490221,3346837,3510518,B_e_n_i_t_o,US,,
1,28.07,Go,1617274714852,3483286,1309190,Ak-Army,HU,,
1,27.73,Go,1609046803454,3370579,4034609,kezow,US,,
1,26.16,Go,1584699812202,2708261,1368122,galthaus,US,9903386499213,
1,20.86,Go,1619540731791,3520322,992858,Thomas-,US,5527079909304,
1,20.85,Go,1662940232235,4447608,5073257,freimer,US,,
1,19.62,Go,1584699351468,2707315,527749,Pds,FR,4195444247778,
1,18.19,Go,1584699558351,2707714,3055749,MatLeChacal,FR,25003269728019,
1,17.16,Go,1584767944112,2710933,3721398,Hoeling,DE,,
1,17.11,Go,1584699611122,2707831,1579196,Admiral_Larimda,ES,6874826257781,
1,16.29,Go,1584699858250,2708365,855492,Erk,FR,2877561401522,
1,15.53,Go,1584700196718,2709080,1178656,fmhr,JP,63614888374494,
1,14.98,Go,1584699361764,2707330,1065045,heRGe,FR,10556549249722,
1,12.59,Go,1687083658821,4975508,5442944,Pkrams,US,,
0,6.42,Go,1607997006432,3355028,4107105,SaraBC,PE,,
0,3.47,Go,1584699490576,2707579,2622838,keir,GB,34983949630381,
