league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=5|time=2024-10-17T04:10:36
4,19.54,Pascal,1584700004560,2708677,3123981,AAAAnt,DE,35056566936755,
3,21.6,Pascal,1584700129136,2708955,3454349,nnkut,RU,33499902017658,
2,14.63,Pascal,1584699796463,2708240,1235841,andreasp,GR,3812818828918,
2,13.85,Pascal,1584699329576,2707275,419322,DSA,RU,6012423887522,
1,28.4,Pascal,1584699327589,2707272,2353603,MrSok,GR,34898847822692,
