league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=2873|time=2023-01-06T00:30:20
4,35.18,C++,,2708375,3193653,karliso,LV,54368321987353,
4,32.67,C++,,2707285,3502867,The_Duck,US,34740708743362,
4,32.01,Python3,,2709863,2970414,Fangel,FR,23748356777542,
4,31.5,C++,,2707833,2577687,blasterpoard,SK,36336680250371,
4,31.04,C++,,2708775,1998194,nus_miz,JP,,
4,30.7,Java,,2753254,3243532,teccles,GB,25962751692516,
4,29.73,C++,,2708730,1607522,RoboStac,GB,11333369102997,
4,29.59,C++,,2707978,1034635,SlyB,SE,2110171576995,
4,29.52,Java,,3090847,523185,Hjax,US,46347448299324,
4,29.42,C++,,2708789,3513922,Skril,FR,35137282650227,
4,29.31,Python3,,2708339,3436443,Mazelcop,FR,32793283199584,
4,28.98,Javascript,,3525831,3188551,ashelkov,UA,43167721570733,
4,28.45,Ruby,,2709077,416762,Khao,CA,2035557596161,
4,27.99,C#,,2708639,1500515,eulerscheZahl,DE,43135502422075,
4,27.95,Python3,,2707681,939375,Indrill,FR,44356465145349,
4,27.85,C++,,2708176,2500089,Fantomat75,FR,54280860198856,
4,27.55,Java,,2707820,1450989,CowZow,US,4971758317968,
4,27.5,Python3,,2709152,664112,AllYourTrees,US,35047123145003,
4,27.48,Javascript,,2708611,1743344,ush189,DE,9680328817159,
4,27.32,Python3,,2708405,3315995,Gonny,FR,35425968003542,
4,27.31,C++,,2707239,668954,Fluxor,FR,1832090086325,
4,27.07,C++,,2709108,580424,siman,JP,7464902754297,
4,27.06,C++,,2709138,1418914,ATS,JP,,
4,26.85,C++,,2708753,524638,miklla,RU,8534620461135,
4,26.81,C++,,2707955,351062,Neumann,FR,17173563008577,
4,26.78,Python3,,2708293,2802157,HKit,GB,21341851545659,
4,26.75,C#,,2708992,507383,Vadasz,HU,,
4,26.67,TypeScript,,2835207,1114834,k4ng0u,FR,26037223936643,
4,26.55,C++,,2709014,1307473,Evgenykz,UA,33899861048423,
4,26.35,C++,,2840913,3782701,Mickah,FR,43287326092459,
4,26.21,Rust,,3785012,154388,PonyPonyCodeCode,FR,37335148285737,
4,26.08,C++,,2707610,1480501,DaFish,SE,29432508282053,
4,26.04,Rust,,2707785,2288263,dbdr,UA,43448306132121,
4,26.01,C++,,2826546,820000,ValGrowth,JP,95440985747208,
4,25.91,Java,,4312322,893541,wala,FR,97577641170180,
4,25.66,C,,2708773,1341520,egaetan,FR,21055353954161,
4,25.66,C#,,2844251,1477622,zrdon,DE,103919001072006,
4,25.57,C++,,2708598,1457223,jleconte,FR,9104551530750,
4,25.46,Java,,2708560,1756952,Petras,LT,14577886478284,
4,25.43,C++,,2707611,1082988,Saelyos,FR,6965824947540,
4,25.41,C++,,3537930,1480426,Hikari42,FR,26186426461576,
4,25.26,Java,,4072635,1537951,Nerchio,PL,64013847666734,
4,25.05,Java,,4299929,815488,Seti,PL,4633404737262,
4,24.85,Python3,,2843575,1685743,MechJeb,IL,35368042424258,
4,24.82,C++,,2708783,154984,_Royale,FR,17869369984436,
4,24.79,Java,,2708644,906355,iam1,RU,34697727856902,
4,24.57,Python3,,2709110,1704708,valcodi,DE,35325048654589,
4,24.56,C++,,2707747,739151,Romka,BY,4990069714632,
4,24.23,Java,,3734301,3356533,gdbmanu2,FR,30169921177758,
4,24.13,C++,,2708780,567404,sash,JP,29016682766048,
4,24.11,Java,,2709127,335954,nmahoude,FR,19628800665378,
4,24.08,Python3,,2709097,1751467,Une_Vachette_du_31,FR,9877403175378,
4,23.83,Python3,,2843582,3076654,bonebone,CA,24484749184128,
4,23.75,C++,,2708570,1335230,jft63,FR,24907820247515,
4,23.38,C++,,2709183,2906497,daaskare,FR,22173137881499,
4,23.31,Java,,2709023,1566335,BeardedWhale,SE,36571449875674,
4,23.21,C++,,2709171,1481544,ZarthaxX,AR,63758603571200,
4,23.18,C++,,2708728,1106450,RiSuS,BY,96581849782494,
4,23.07,Java,,2707648,1869024,Xa2017,FR,18860603934421,
4,23.07,Java,,3728701,833077,tsukammo,JP,44314241617502,
