league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=17|time=2024-08-30T04:09:47
3,27.97,Swift,1584700227609,2709121,3087270,Alex.swift,DE,89948464798168,
3,21.66,Swift,1584699992293,2708662,476340,iRinji,RU,34909489875747,
3,18.23,Swift,1584700191192,2709065,2003085,topshota,DE,34891282552196,
3,17.96,Swift,1584699674571,2707965,2794638,patrickm,DE,21825533423654,
3,15.93,Swift,1649641218686,4070379,1418816,ictor,US,35075420510213,
2,21.33,Swift,1584699714212,2708054,3406209,Lordam,DE,31014884642910,
2,18.19,Swift,1663615676378,4455768,1588135,bjurner,DE,6543296439441,
2,17.88,Swift,1584699582538,2707776,1956360,A.G.,RU,,
2,16.97,Swift,1584700143322,2708985,944344,HerbiHerbsen,DE,,
2,14.45,Swift,1584699357916,2707325,3501922,J--B,DE,34714048599484,
2,0.93,Swift,1584699772811,2708186,3285825,xarnthehero,US,29126166091782,
1,26.51,Swift,1584699899545,2708462,3425530,FlixMa,DE,111669600680990,
1,26.03,Swift,1587501285373,2828626,3526447,arm12345,GB,,
1,25.93,Swift,1584699415010,2707411,2425803,Lancelotbronner,CA,53006868760793,
1,14.46,Swift,1616430534963,3472023,4054394,Kreontsa,CZ,58324266409166,
1,8.29,Swift,1584699250395,2707133,3352994,lople,AR,29008367708932,
1,8.24,Swift,1651764846748,4268889,354788,Lexer31,FR,60198468830213,
