league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=6|time=2024-05-18T04:07:49
3,24.02,Lua,1685981090781,4956684,4166787,polill00,US,58252548616006,
3,20.7,Lua,1686602844111,4968859,3564009,Waffle3z,US,44751789808331,
3,14.45,Lua,1685980657077,4955856,1719856,YOANN,FR,11777604207042,
2,22.27,Lua,1685979838608,4954280,5255694,Rokito,MG,,
1,14.23,Lua,1685979597658,4953778,3938495,o11s,NZ,52644949220387,
0,12.97,Lua,1685980550225,4955668,5293715,jexter,IN,105533043305131,
