league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=27|time=2024-09-07T04:09:56
4,19.67,Dart,1685980424664,4955411,4372857,Sirios,BE,67205527942183,
3,24.43,Dart,1685980291814,4955133,419310,DECo,RU,17505693367249,
3,23.11,Dart,1685980808750,4956178,4675163,Risboo,FR,77458768674255,
3,21.42,Dart,1685981893188,4958248,186405,d-mark,FR,7899805743942,
3,20.08,Dart,1685980888235,4956345,380619,a14n,FR,,
3,14.74,Dart,1685981352160,4957192,3406044,andry_h,FR,31009644028857,
2,23.35,Dart,1685979906921,4954412,5503464,sheiken,FR,105554803006899,
2,21.03,Dart,1685981583060,4957654,1784886,iFightLegends,DE,39690168485744,
2,20.83,Dart,1685981336087,4957148,5499438,Ncharp,FR,104661346749940,
2,18.69,Dart,1685979799199,4954204,885259,OlegGolodyuk,UA,42198381231716,
2,18.53,Dart,1695691410897,5061149,1428084,Mixolyde,US,4416529869007,
2,18.45,Dart,1685980818686,4956189,4115856,HakamGo,MA,64452241706083,
2,18.44,Dart,1685979798651,4954203,4397478,Elronde62,FR,105903681565739,
2,18.01,Dart,1685980319565,4955194,5361316,YoungBr,FR,104834149407849,
2,15.72,Dart,1685980381602,4955316,3357913,Mirror135,GB,,
2,14.75,Dart,1685980765256,4956090,1020626,PiterYeh,IT,4411407433686,
2,14.53,Dart,1685980287264,4955122,4203450,Boubourazi,FR,,
2,14.02,Dart,1685979854108,4954314,1969983,MajorShepard,FR,124929669453833,
1,18.81,Dart,1685980875786,4956313,3317341,Erengun,TR,91732025841200,
1,16.13,Dart,1685981811028,4958058,5520394,battletech45,TR,,
1,14.95,Dart,1685980225032,4954994,4350998,Heylios,FR,105375507370948,
1,13.37,Dart,1693993354221,5045205,4333153,mrwhite.mn,MN,63973082113378,
1,12.94,Dart,1685981196482,4956872,638355,AlexOhEah,RU,26578389796656,
1,11.98,Dart,1685979528354,4953640,4794423,CinisArboris,BO,95296885392156,
1,7.65,Dart,1685979487783,4953575,3402737,treeplate,US,67984262630667,
0,13.0,Dart,1685980591793,4955754,4569975,Minh_MHT,VN,,
0,12.92,Dart,1685980897210,4956361,3983844,hlg,VN,,
