league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=3|time=2023-12-27T04:07:40
2,21.29,Perl,1685981968889,4958401,3318715,TheSwine,US,27347969448034,
2,6.56,Perl,1685981071088,4956643,5429773,Diabetos,FR,102118582822399,
0,13.36,Perl,1700265662495,5109162,2325449,otpv,CA,36646766447960,
