league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=4|time=2026-09-07T08:41:40
3,18.81,Rust,1617106335430,3481308,2288263,dbdr,UA,43448306132121,
2,18.38,Rust,1615603028261,3460249,1569722,baysmith,US,6983092731688,
2,2.95,Rust,1618510480255,3502940,3337117,timbersson,GB,31946722637374,
0,3.92,Rust,1744674234369,5836786,5352427,norxondor_gorgonax,FR,162797541033067,
