league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=15|time=2025-07-25T04:29:53
3,32.84,C++,1633104008927,3848686,4119720,maniekTC,PL,,
3,28.1,C++,1615408241548,3457413,2311105,kovi,HU,20774306904131,
3,23.73,C++,1683479878537,4817068,2786666,TetraktysPhi,FR,20818693590142,
3,-1.2,C++,1742230118638,5809886,6524101,[CG]OpenAIGPTO1-CPP,FR,140576821413920,
1,12.92,C++,1615755469348,3462412,1479930,LeRenard,FR,40384564000700,
0,13.15,C++,1615490633172,3458666,4120837,philipplenk,DE,56924127061308,
0,10.97,C++,1612334331638,3415864,3721214,jrke,IN,68983084061211,
0,10.64,C++,1619876849284,3528301,201919,LouJo,FR,2052867750622,
0,9.87,C++,1611952639516,3409960,3354337,Westicles,CX,79146641399080,
0,8.66,C++,1691524027796,5025996,1838289,Dagal,BE,11875122484747,
0,8.06,C++,1719947754346,5520852,5964020,SuperDron,UA,119292983605176,
0,7.28,C++,1688483393785,4994354,862498,Graviton_Noir,FR,12180591976219,
0,3.79,C++,1686548124138,4967860,5081325,The Capra Aegagrus Hircus 2000,NZ,136578241397645,
0,3.76,C++,1712135972343,5355267,256955,cup_of_tea,FR,14752068261565,
0,3.67,C++,1677607815576,4753693,4904327,shwe6,IN,,
