league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=1|time=2026-04-15T05:53:32
3,23.74,C,1616964318090,3479811,2924895,trictrac,FR,23056996012330,
