league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=2|time=2025-02-14T04:10:20
0,15.97,D,1658547390158,4403408,4277867,About,SM,65816469118906,
0,10.05,D,1616491378267,3472579,3569066,derjack,MC,64869146225502,
