league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=10|time=2025-09-10T04:10:22
1,22.7,Javascript,1645967702587,4016015,3691491,icecream17,US,42082469656497,
1,22.69,Javascript,1616460172604,3472450,1607251,baboulaf,FR,18176849207993,
1,20.91,Javascript,1617054301572,3480783,4251195,Smelty,US,62842162200886,
1,15.2,Javascript,1641883150376,3967025,1475413,AlucardDH,FR,4898493641535,
0,22.0,Javascript,1742567635719,5814414,6028496,Sergentben,BE,,
0,16.01,Javascript,1681663290926,4799184,4174095,Kelzan,FR,103207006366163,
0,15.84,Javascript,1616511186968,3472858,4241592,Routmoute,FR,60633467736801,
0,10.09,Javascript,1658175527319,4398212,1883670,radekmie,PL,86797522736009,
0,-3.19,Javascript,1618422270981,3501448,3355430,Acediea,FR,56122223478350,
0,-3.96,Javascript,1616812247020,3477410,2469285,Lucky30_,MA,61201408260554,
