score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#optim|count=342|time=2022-06-04T00:34:59
100,791,Python3,1640133548000,4136008,jerry_laevis,FR,,
100,794,Python3,1642812349000,4662405,helpmefindaname,AT,75424463334526,
100,800,Python3,1596099767000,1201783,qsantos,FR,3181778176261,
100,812,VB.NET,1638319638000,3625469,Crimson_King,TR,56016089557697,
100,820,C++,1612060889000,4061329,KLPP,PT,53854120793036,
100,828,Python3,1617763061000,2398608,M_C,FR,,
100,847,Python3,1625101506000,3711954,kpjl,FR,,
100,890,Python3,1601353857000,1457162,JFB,PL,12110108490250,
100,907,Python3,1585528837000,2058158,RolandKnight,PL,17770878756271,
100,926,Java,1626481828000,2660470,Perdur,FR,,
100,950,Python3,1614050487000,4046886,badele,FR,53157200877884,
100,955,C,1615429828000,1029663,Skreamly,FR,10310918289639,
100,973,Python3,1622687906000,2833929,pcourrousse,FR,92388388185960,
100,973,Rust,1645403431000,1234947,kuro,BR,6850950439511,
100,989,Dart,1653611432000,419310,DECo,RU,17505693367249,
100,990,Python3,1596846619000,2317747,ElPsyCongroo2011,FR,16373886838102,
100,993,C#,1615343615000,1910916,VivienBillot,FR,53165247393812,
100,994,Python3,1608345406000,1229038,Kirsan,RU,3218136518504,
100,996,Kotlin,1604119349000,4000809,rst10h,BY,51301625475322,
100,1005,C++,1607393925000,2968035,DomiKo,PL,46567648927625,
100,1017,Python3,1608252739000,4039528,Elnaril,GB,,
100,1024,Python3,1638577826000,3184049,ghhttt,FR,,
100,1037,C#,1605753238000,1782814,Trilusion,CH,11177901676243,
100,1065,Java,1631752778000,2202771,Kaplone,FR,23792369424472,
100,1079,C++,1635814588000,2364617,RomainPicot,FR,47840489725619,
100,1097,F#,1651712582000,436451,piri,JP,56551908208313,
100,1111,Python3,1606783891000,2153101,Sylvain0675,FR,14368663014319,
100,1122,C#,1583957378000,1378958,Illedan,NO,16222515698472,
100,1136,Python3,1637974313000,4576463,Didelabedeli,FR,72531584423078,
100,1151,Kotlin,1606878434000,3846923,Hildan,NL,45556942105613,
100,1188,Python3,1631840877000,2719604,vpoulailleau,FR,43338781560535,
100,1246,Python3,1639184746000,1588583,dANNs,GB,9401676737311,
100,1254,Scala,1650588282000,4587710,Smetalka,HR,,
100,1271,Python3,1635208227000,3965571,Smekarn,SE,50557362213985,
100,1277,C++,1633912231000,4512488,csKingBabar,HU,109484386376132,
100,1303,Python3,1643158242000,4261121,Louwi,FR,78782528934399,
100,1355,Python3,1633134633000,4487490,cnk_gr,GR,69672501862552,
100,1360,C#,1635295081000,4003601,Mathieu1988,FR,,
100,1370,C++,1648254625000,508460,Volia,UA,84354181389430,
100,1380,Javascript,1637628469000,4559916,Karne,FR,71854946860727,
100,1415,Java,1591233404000,1075220,sebmarty,FR,,
100,1416,C#,1583957378000,3269275,Ille-Stream,NO,27941724747759,
100,1455,C#,1644024327000,4684374,Teunisv,NL,,
100,1481,C++,1647131431000,1140677,Crog,FR,41060062482552,
100,1503,TypeScript,1611974650000,3171976,horvbalazs,HU,25768970056823,
100,1505,Python3,1648686636000,1802967,Meruem,FR,31992166318610,
100,1516,Python3,1603852564000,1335230,jft63,FR,24907820247515,
100,1562,PHP,1633740379000,328782,lorky,FR,36765822585838,
100,1597,Javascript,1619321077000,4285437,t3st1,SE,,
100,1616,Python3,1610336522000,2266968,Steve2072,FR,56475009682122,
100,1618,Javascript,1628296225000,1441239,Dyd,IT,71707560017158,
100,1697,Java,1619233733000,894599,DidierC,FR,1756298465824,
100,1698,Python3,1630803133000,1466631,Akrib,FR,17971797700592,
100,1730,Java,1584355725000,2064637,java_coffee_cup,HK,13281799951852,
100,1754,Ruby,1645836043000,371603,martin,CA,1761380964089,
100,1785,Python3,1652748025000,4821969,grizzur,FR,,
100,1844,Python3,1628901863000,4146980,Bernathan,AT,59168363539012,
100,1936,Python3,1591062143000,3740208,Dinca,RO,85060742927619,
100,2002,Python3,1625273042000,4390014,yfe42,FR,68117760980737,
100,2046,Java,1624841956000,4315171,Soucis,FR,63574061191412,
100,2101,PHP,1631579432000,1412263,PatrickMcGinnisII,US,75707267075165,
100,2116,C++,1635208227000,3899102,Bart89,GB,62442369508512,
100,2223,C++,1648254625000,3354337,Westicles,CX,79146641399080,
100,2237,Python3,1601866222000,3657937,elderlybeginner,PL,39723186977905,
100,2351,Javascript,1638577826000,1331143,Alois.S,FR,10472785328653,
100,2378,Python3,1604025031000,1272263,Caled,AU,8662053656720,
100,2561,Python3,1608772361000,3439872,xdcomrade,DE,34769864720767,
100,2589,Python3,1622946638000,3845610,pardouin,FR,60364063762936,
100,2722,Python3,1589419034000,1337394,--CC--,FR,43441965271155,
100,2769,Python3,1606702319000,3789424,JohnCM,SG,43467927525747,
100,2811,Javascript,1629247906000,4292379,Chairman_of_the_Borg,US,65369007071182,
100,2988,Java,1628988242000,4459243,CodeNick,GR,68584425657426,
100,3315,Python3,1640133548000,4615176,guperman,DE,,
100,3585,C#,1631148464000,3563934,ChuckTheNinja,US,50520780935948,
100,4872,Python3,1625536798000,3581724,ffgth,FR,37357984761390,
97.82608695652172,860,C++,1651537836000,943556,DollarAkshay,IN,18256210360824,
97.82608695652172,1300,Python3,1624432217000,490588,Uljahn,RU,23956705948685,
97.82608695652172,1564,Ruby,1624432217000,4206982,slempel,US,59982987928921,
97.82608695652172,2095,Python3,1624432217000,1413257,Bavoen,BE,64074025079494,
97.82608695652172,2203,Python3,1624432217000,2838943,zapakh,US,52204642345044,
97.82608695652172,6934,Rust,1624432217000,2172874,Med1ane,FR,54126726936477,
95.65217391304348,1721,Python3,1653009090000,3783962,Mohsen1365ir,CA,43408987244886,
95.65217391304348,1776,C#,1624432217000,3165536,barbora,SK,44036705103292,
93.47826086956522,1241,C++,1641435142000,4641581,hoody7,PL,,
93.47826086956522,2083,C,1624432217000,1072200,alze,FR,5036475951741,
93.47826086956522,4413,Python3,1624432217000,3406987,Radu_Sav,RO,31332302715659,
89.1304347826087,2426,Ruby,1624432217000,580424,siman,JP,7464902754297,
89.1304347826087,2950,Python3,1624432217000,4269171,actualCoderTrevor,US,64405029316278,
89.1304347826087,3333,Python3,1632011487000,3382273,hasleron,GB,39607083737997,
86.95652173913044,2441,C++,1624432217000,3865238,Benoit_LCDB,FR,63921301755846,
86.95652173913044,2813,Java,1624432217000,3105470,Juda-Stico,FR,41113081153356,
84.78260869565217,3947,Python3,1624432217000,1880197,bicklil,FR,48428120491412,
84.78260869565217,4182,Javascript,1628470028000,4333899,Handala,MA,64294200000829,
82.6086956521739,3034,C++,1624432217000,4110073,souta_1326,JP,57746784258907,
82.6086956521739,3961,Python3,1651453434000,4159245,Karhuttaja,FI,58154388049573,
80.43478260869566,3029,C++,1624432217000,3401105,Husoski,US,30776889241351,
78.26086956521739,3312,C++,1651973277000,3939443,Lafihalas,RS,50177625665562,
78.26086956521739,3357,Python3,1624432217000,1876212,PFischbeck,DE,14113662061799,
78.26086956521739,3685,Python3,1624432217000,3950687,vkreuz,CZ,78514289834184,
78.26086956521739,4846,C++,1653870631000,4372857,Sirios,BE,67205527942183,
78.26086956521739,6524,Python3,1626481828000,3723101,Lilac_Tsuki,FR,77850421945397,
76.08695652173913,3871,PHP,1624432217000,4152522,wilkyo,FR,85426327949636,
76.08695652173913,4070,Python3,1654043432000,4902733,Adrien6054,FR,84966242859100,
73.91304347826087,3824,Go,1637974313000,1483798,hm001,JP,6471780290107,
73.91304347826087,4918,Python3,1652143181000,4534733,Damko757,SK,71027920354170,
73.91304347826087,5910,C++,1624432217000,4039884,mzbear,FI,52739542369007,
71.73913043478261,4357,Python3,1624432217000,2141506,Jamesscn,MX,18889088943331,
71.73913043478261,6057,Dart,1624432217000,3922731,Dartisan,LU,101995908419116,
69.56521739130434,4403,C++,1624432217000,3770501,luke-guyton,NZ,42926082466286,
69.56521739130434,4602,C#,1624432217000,483321,Clagus,PL,2694632338638,
69.56521739130434,5494,Python3,1624432217000,3416055,ItsAFeature,DE,102091024235650,
67.3913043478261,4975,Python3,1637455002000,3141948,philRG,FR,43152009653961,
67.3913043478261,5218,Python3,1624432217000,3846244,JLukeSkywalker,US,46282060365828,
67.3913043478261,5950,Python3,1644885748000,2802293,KarimGehad,MA,110740303513666,
63.04347826086956,5279,C++,1652921680000,4484024,Hize,FR,,
63.04347826086956,5770,Javascript,1624432217000,4033445,netto________,ES,53660322897575,
60.869565217391305,5586,Javascript,1624432217000,389473,BigBart,CH,4922026050684,
60.869565217391305,5621,Python3,1641357385000,4568069,Perithia,FR,,
58.69565217391305,5866,Go,1624432217000,1861258,Nazdhun,DE,11477900555178,
58.69565217391305,5870,Python3,1624432217000,406723,dach,FR,,
58.69565217391305,6195,C++,1624432217000,3305510,TBali,HU,26750785092441,
58.69565217391305,6301,Ruby,1624432217000,3704439,mandersn,US,41180648231226,
56.52173913043478,6159,TypeScript,1624432217000,1931039,MooMooN,FR,11972180817471,
56.52173913043478,6166,Javascript,1624432217000,1886386,h0ly,FR,16281225441239,
56.52173913043478,6169,Javascript,1645490140000,3847872,Gaspar-Cdv,FR,45599449537807,
56.52173913043478,6176,Java,1624432217000,2826402,LPAlex,FR,26789407742571,
56.52173913043478,7282,Python3,1640655399000,4621820,JorgeEP,CO,74259640727825,
56.52173913043478,7980,Python3,1624432217000,2708267,XyoloJR,FR,52279543518143,
54.34782608695652,6848,Java,1639269724000,1765851,abnew123,US,10184617600985,
52.17391304347826,6751,C#,1624432217000,828239,[SG]Bisou,FR,3777247629960,
52.17391304347826,6753,Python3,1632962149000,992329,BeeGee,NL,5817423526804,
52.17391304347826,6757,C#,1631320225000,1030709,Cmdr.Shepard,FR,4712656486276,
52.17391304347826,7157,C#,1624432217000,3780912,Siska,FR,,
52.17391304347826,7951,Python3,1633912231000,3358232,JessR,FR,42980360150962,
52.17391304347826,9018,C#,1634777874000,4350370,Bela575,DE,66897963682643,
50,7051,Java,1624432217000,1035630,Vestiaz,FR,8121133110363,
50,7152,C#,1644972458000,2625928,Leonard.,NL,72585303017432,
50,8363,Python3,1637800802000,4038761,Leirn,FR,53414486066279,
47.82608695652174,8385,C++,1653698882000,4396180,Manusse,FR,70358383977838,
45.65217391304348,7629,Python3,1624432217000,1530750,UncleV,RU,5933736705018,
45.65217391304348,7633,Javascript,1624432217000,4300969,thomasgonda3,US,63048681225268,
45.65217391304348,7635,Python3,1636072582000,3750985,vexilla72,FR,69788861540753,
45.65217391304348,7638,C#,1624432217000,1830993,jpcheck,CA,10852396611864,
45.65217391304348,7639,Ruby,1624432217000,709490,Sinlepuissant,FR,2102604527472,
45.65217391304348,7640,Python3,1624432217000,2844747,imbadpython,HK,,
45.65217391304348,7640,Javascript,1639441835000,4558116,Alexiza,ES,71836669048596,
45.65217391304348,7641,Python3,1624432217000,4298290,ad3002,CY,62791847505859,
45.65217391304348,7642,C++,1624432217000,1485015,Murky,SE,12301401087788,
45.65217391304348,7650,Python3,1654043432000,3187543,JustATree,GB,25297892462623,
45.65217391304348,7794,Ruby,1625624325000,2532837,fauresebast,FR,43340205355577,
45.65217391304348,8462,Javascript,1639012960000,4504049,Deliambre,FR,70557381983991,
45.65217391304348,8529,TypeScript,1624432217000,2641712,Scarlatine,SE,19128425061644,
43.47826086956522,7980,Python3,1652834577000,1657053,aymeric-degroote,FR,8691347837747,
43.47826086956522,9009,Python3,1624432217000,3737269,htprogras,MA,51086601409565,
43.47826086956522,9067,C++,1640999260000,4447108,MonkeyFeathers,NL,68439965851242,
43.47826086956522,9188,Python3,1624432217000,2478222,N4th,NC,18347644972305,
43.47826086956522,9344,Java,1636417829000,2536589,mjfcolas,FR,70963468927001,
41.30434782608695,8228,Python3,1624432217000,1050420,boi_led_egg,US,20435686404425,
41.30434782608695,8830,Python3,1626569270000,2666105,win87,FR,67729068902164,
39.130434782608695,8520,Python3,1624432217000,3353015,Salted,CA,78606329541070,
39.130434782608695,8607,Python3,1624432217000,4210403,Sjeckem,PH,59732829382668,
39.130434782608695,9192,Python3,1624432217000,154806,piwai,FR,1956863959967,
39.130434782608695,9414,Python3,1624432217000,4045442,slapslash,DE,52964401081049,
36.95652173913044,8845,Python3,1624432217000,1477791,seitec01,HU,,
34.78260869565217,9101,Python3,1624432217000,2006009,hugolmn,FR,,
34.78260869565217,9114,Python3,1624432217000,4286616,Oddrea,FR,83788366979785,
34.78260869565217,9127,Lua,1624432217000,3564009,Waffle3z,US,44751789808331,
34.78260869565217,9196,C#,1624432217000,1429360,comp0zr,US,5127913573349,
34.78260869565217,9200,Python3,1638061707000,4028352,David_Emmanuel,NG,52424442912195,
32.608695652173914,9469,C#,1624432217000,2069141,tomeko,PL,13370027887052,
32.608695652173914,10663,C++,1624432217000,962495,eboot,FR,55086804311206,
30.434782608695652,10415,Python3,1624432217000,3704725,kmart,UZ,42742540924693,
28.26086956521739,9997,Scala,1624432217000,1740037,ereiam,FR,12669494111004,
28.26086956521739,10170,C++,1624432217000,3423700,Old-and-Grumpy,NL,64343869858960,
28.26086956521739,10653,Python3,1637714150000,4073854,Buk.,FR,72577584677375,
26.08695652173913,10832,Python3,1624432217000,1579653,zweedeend,NL,17837515509499,
26.08695652173913,11553,Python3,1624432217000,4309574,KornDV,CA,63044782408453,
23.91304347826087,10585,Python3,1626481828000,1114496,BlasphemousCrossbreed,UA,2486265138222,
23.91304347826087,10593,C++,1624432217000,1426685,glebc,AU,5791387111631,
21.73913043478261,11029,Java,1624432217000,4275035,TsuNaMy4513,FR,,
21.73913043478261,11234,Python3,1624432217000,1713174,BigUP,FR,9962854189979,
21.73913043478261,11250,Java,1626481828000,4153433,Deytrino,RU,57970249548030,
21.73913043478261,11714,Python3,1644972458000,3486522,Linze,RU,71621144893048,
19.565217391304348,11591,Python3,1644283071000,1594351,elplouk,FR,78202801891474,
19.565217391304348,11634,Python3,1630803133000,3536382,FranckR34,FR,38250522439601,
19.565217391304348,11708,Python3,1648254625000,4420742,Mortis_666,MY,99045346596822,
19.565217391304348,11891,Ruby,1624432217000,3808031,_proton,US,44172683522650,
19.565217391304348,11932,Python3,1624432217000,3494301,CoreyCV,US,,
19.565217391304348,12030,PHP,1624432217000,2631176,Sedera,MG,43718808156249,
19.565217391304348,12066,Python3,1624432217000,4122723,Hydrazer,PW,62269304810770,
19.565217391304348,12162,Python3,1632184453000,4261456,zachmae,FR,65480448221177,
17.391304347826086,3992,Python3,1624432217000,3501209,Whatar,IT,63006126555482,
17.391304347826086,11483,Javascript,1624432217000,2508635,hemhel,FR,17633818881669,
17.391304347826086,11925,Java,1624432217000,881037,Amadeuszx,PL,1720829478041,
17.391304347826086,11950,Ruby,1650503749000,4276144,MeWhenI,VA,82535784219355,
17.391304347826086,12067,Ruby,1626481828000,4253866,solebull,FR,61037762848010,
17.391304347826086,12230,Python3,1624432217000,4356381,NucleicAcid,CA,,
15.217391304347826,11978,Javascript,1624432217000,1525816,Flodnes,NO,5656265985683,
15.217391304347826,12095,Python3,1624432217000,4003177,Linnlinn,FR,51352004632489,
15.217391304347826,12312,Python3,1641780578000,4646980,Kururugi,ID,75022708430709,
15.217391304347826,12549,Python3,1624432217000,3136787,jacek,PL,75369242083208,
15.217391304347826,12967,Java,1624432217000,1229845,Jipe,FR,17144841257590,
13.043478260869565,2702,Java,1651537836000,1341520,egaetan,FR,21055353954161,
13.043478260869565,11928,C++,1624432217000,1193459,izanbf,ES,22216812982495,
13.043478260869565,12082,Python3,1634086839000,2612889,Symphonia,NL,18830538487585,
13.043478260869565,12101,Javascript,1624432217000,3489223,KarloHubai,RS,88425880005143,
13.043478260869565,12245,C#,1624432217000,2387233,SinOfWrath,DK,41207346605394,
13.043478260869565,12248,Python3,1624432217000,723476,NeoPhnx,FR,7395365458376,
10.869565217391305,344,Python3,1645663444000,3721214,jrke,IN,68983084061211,
10.869565217391305,351,Python3,1629678624000,3738308,sgbd,FR,42055647534656,
10.869565217391305,12392,Python3,1624432217000,1279172,Alphaloc,BE,23634984069202,
6.521739130434782,938,Python3,1624841956000,4286679,fungi_star,HK,66789048913950,
6.521739130434782,12963,Python3,1624432217000,1105871,PolonaisCripestro,RO,4163650938351,
2.1739130434782608,5,C++,1624432217000,996606,Indy,FR,4599658797414,
2.1739130434782608,5,C++,1647131431000,4661927,SatchShred,FR,75978160742943,
2.1739130434782608,1510,C++,1624432217000,3707873,Philbot,US,,
2.1739130434782608,1510,Python3,1624432217000,3749793,WINWINWIN,IN,44652281107032,
2.1739130434782608,2714,Python3,1624432217000,1178401,mizzHuarta,FR,,
2.1739130434782608,3316,Javascript,1624432217000,2081550,muy31,US,13417374065655,
2.1739130434782608,4520,C++,1624432217000,1527403,Di_Masta,BG,5689020242575,
2.1739130434782608,12045,TypeScript,1624432217000,1549856,Keylan,US,7544816458112,
2.1739130434782608,13550,C++,1624432217000,2077805,bamilan,HU,,
2.1739130434782608,13550,Javascript,1624432217000,3923022,FabInCode,FR,48651086856618,
2.1739130434782608,13550,Python3,1624432217000,1635357,GiB,FR,7734029926719,
2.1739130434782608,13550,Python3,1624432217000,1206180,Nyxon,BE,3051688298823,
2.1739130434782608,13550,Python3,1628988242000,3744084,racaillou,FR,69039283942173,
2.1739130434782608,13550,Python3,1634604470000,3555728,KVNMDS,FR,36319606880681,
2.1739130434782608,13550,Java,1637714150000,2070953,programdestroyer,NL,13331101365936,
0,13846,C#,1624432217000,3627342,Zuabros,BR,48813181012768,
0,13846,C#,1624432217000,153002,fantasyo,FR,52728129203409,
0,13846,Python3,1624432217000,3901646,VarjaListopad,CZ,,
0,13846,Bash,1629851752000,4452094,masongtxr,VN,68351848802888,
0,13846,PHP,1640911133000,4626700,JohnyDarecek,CZ,74185100725077,
0,13846,Python3,1646872371000,4183089,PringleOrange,GB,,
0,13846,Python3,1649377830000,3556476,YohanC,FR,36507960164459,
0,13846,D,1649551043000,4353077,ast191001,RU,,
0,13846,VB.NET,1652834577000,3855258,Starfighter,FR,57681805205585,
