league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=4|time=2025-08-07T04:35:42
2,13.92,TypeScript,1711794124013,5352880,1861300,Jakkyl,US,12320362856688,
2,0.07,TypeScript,1744636487031,5836325,614215,Joooo,FR,25861427746726,
0,14.37,TypeScript,1637371421184,3901945,4591407,phillyv,CA,73369388351379,
0,2.71,TypeScript,1616604094304,3474342,3352992,c0ndu17,GB,,
