league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=2|time=2023-12-06T04:08:04
3,5.93,Clojure,1549383409220,2240091,403748,[CG]SaiksyApo,FR,73884622868350,
1,12.41,Clojure,1607803930018,3351905,153962,XorMode,FR,44404000416442,
