league.divisionIndex,score,programmingLanguage,creationTime,agentId,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#multi|count=1|time=2024-03-23T04:08:24
0,14.62,D,1658663170517,4404662,4277867,About,SM,65816469118906,
